Battery Information - Sr.No. : 6374, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/21 09:13:29.000000, 2000/00/00 00:00:00.000000, 56.986713067,-111.063182058,486.6,    -25.60,     0.43,  2.20,  1.60,    3.00,  1.56, 09,    37,       16533,   -10.94
2019/01/21 09:20:35.000000, 2000/00/00 00:00:00.000000, 56.986706069,-111.063177742,486.2,    -25.60,    -1.95,  2.70,  1.70,    2.70,  1.98, 07,    37,       16533,   -11.06
2019/01/21 09:27:30.000000, 2000/00/00 00:00:00.000000, 56.986690596,-111.063184784,485.3,    -25.60,     0.12,  1.60,  1.40,    2.30,  1.88, 09,    39,       16533,   -11.06
2019/01/21 09:34:30.000000, 2000/00/00 00:00:00.000000, 56.986731733,-111.063189584,488.9,    -25.60,     0.43,  2.80,  1.40,    2.90,  1.90, 07,    37,       16533,   -11.06
2019/01/21 09:41:35.000000, 2000/00/00 00:00:00.000000, 56.986660600,-111.063167718,482.9,    -25.60,    -1.95,  3.10,  1.20,    1.90,  1.72, 07,    38,       16531,   -11.13
2019/01/21 09:48:29.000000, 2000/00/00 00:00:00.000000, 56.986690072,-111.063204656,479.9,    -25.60,     0.12,  2.90,  1.30,    2.00,  2.79, 05,    40,       16531,   -11.19
2019/01/21 09:55:29.000000, 2000/00/00 00:00:00.000000, 56.986697534,-111.063170797,484.6,    -25.60,     0.43,  2.30,  1.10,    1.80,  1.91, 07,    39,       16531,   -11.25
2019/01/21 10:02:31.000000, 2000/00/00 00:00:00.000000, 56.986715060,-111.063167360,484.9,    -25.60,     0.49,  2.50,  1.30,    2.00,  1.54, 09,    37,       16530,   -11.19
2019/01/21 10:09:26.000000, 2000/00/00 00:00:00.000000, 56.986716618,-111.063215559,485.2,    -25.60,     0.12,  2.20,  1.80,    3.50,  1.58, 09,    35,       16528,   -11.31
2019/01/21 10:16:26.000000, 2000/00/00 00:00:00.000000, 56.986703555,-111.063183716,485.5,    -25.60,     0.55,  1.50,  1.20,    1.90,  1.60, 09,    37,       16527,   -11.31
2019/01/21 10:23:32.000000, 2000/00/00 00:00:00.000000, 56.986685751,-111.063191445,482.7,    -25.60,    -2.01,  1.80,  1.30,    4.10,  1.95, 08,    38,       16524,   -11.31
2019/01/21 10:30:37.000000, 2000/00/00 00:00:00.000000, 56.986683030,-111.063184988,479.5,    -25.60,    -2.14,  1.30,  1.10,    1.90,  2.04, 08,    40,       16520,   -11.31
2019/01/21 10:37:31.000000, 2000/00/00 00:00:00.000000, 56.986696576,-111.063188657,481.6,    -25.60,     0.06,  1.30,  1.10,    2.10,  1.74, 09,    40,       16518,   -11.38
2019/01/21 10:44:28.000000, 2000/00/00 00:00:00.000000, 56.986688677,-111.063177783,480.1,    -25.60,     0.24,  1.30,  1.40,    2.70,  1.80, 09,    39,       16517,   -11.38
2019/01/21 10:51:22.000000, 2000/00/00 00:00:00.000000, 56.986686968,-111.063208892,481.8,    -25.60,    -0.06,  1.40,  1.30,    3.00,  1.92, 09,    38,       16517,   -11.38
2019/01/21 10:58:15.000000, 2000/00/00 00:00:00.000000, 56.986692085,-111.063179059,484.4,    -25.60,    -0.12,  1.30,  1.20,    2.70,  2.04, 09,    39,       16517,   -11.38
2019/01/21 11:05:09.000000, 2000/00/00 00:00:00.000000, 56.986693599,-111.063168941,481.7,    -25.60,     0.06,  1.30,  1.50,    3.30,  1.95, 10,    38,       16517,   -11.38
2019/01/21 11:12:04.000000, 2000/00/00 00:00:00.000000, 56.986693730,-111.063172500,481.5,    -25.60,     0.06,  1.40,  1.70,    3.60,  2.17, 10,    38,       16515,   -11.38
2019/01/21 11:18:57.000000, 2000/00/00 00:00:00.000000, 56.986684863,-111.063190187,484.1,    -25.60,     0.06,  1.30,  1.20,    2.30,  2.05, 10,    38,       16515,   -11.31
2019/01/21 11:25:52.000000, 2000/00/00 00:00:00.000000, 56.986691440,-111.063187546,483.4,    -25.60,     0.18,  1.50,  1.60,    3.20,  1.96, 10,    38,       16514,   -11.38
2019/01/21 11:32:57.000000, 2000/00/00 00:00:00.000000, 56.986695741,-111.063159690,484.3,    -25.60,    -1.95,  1.40,  1.90,    2.50,  1.87, 11,    37,       16512,   -11.38
2019/01/21 11:39:51.000000, 2000/00/00 00:00:00.000000, 56.986690301,-111.063168334,481.9,    -25.60,     0.12,  1.30,  1.50,    2.60,  1.53, 12,    38,       16510,   -11.44
2019/01/21 11:46:58.000000, 2000/00/00 00:00:00.000000, 56.986682306,-111.063199960,488.3,    -25.60,    -1.95,  1.30,  1.30,    2.70,  1.52, 11,    38,       16508,   -11.44
2019/01/21 11:53:51.000000, 2000/00/00 00:00:00.000000, 56.986693494,-111.063181706,485.0,    -25.60,    -0.06,  1.30,  1.30,    2.30,  1.46, 12,    38,       16507,   -11.50
2019/01/21 12:00:45.000000, 2000/00/00 00:00:00.000000, 56.986698573,-111.063165529,476.4,    -25.60,     0.12,  1.50,  2.00,    2.70,  1.65, 09,    38,       16506,   -11.44
2019/01/21 12:08:53.000000, 2000/00/00 00:00:00.000000, 56.986687076,-111.063199697,481.1,    -25.60,    -2.32,  1.60,  1.60,    1.80,  1.39, 12,    37,       16500,   -11.31
2019/01/21 12:15:55.000000, 2000/00/00 00:00:00.000000, 56.986714139,-111.063207993,485.1,    -25.60,    -1.04,  1.70,  1.40,    2.30,  1.40, 10,    37,       16500,   -11.38
2019/01/21 12:23:01.000000, 2000/00/00 00:00:00.000000, 56.986709373,-111.063186597,484.4,    -25.60,     1.83,  1.60,  1.20,    2.60,  1.38, 10,    37,       16500,   -11.38
2019/01/21 12:30:07.000000, 2000/00/00 00:00:00.000000, 56.986737931,-111.063222345,485.4,    -25.60,    -2.14,  2.20,  1.40,    3.10,  2.60, 09,    38,       16500,   -11.31
2019/01/21 12:37:09.000000, 2000/00/00 00:00:00.000000, 56.986705505,-111.063197014,481.8,    -25.60,    -0.49,  3.10,  1.40,    5.20,  2.48, 09,    37,       16500,   -11.25
2019/01/21 12:44:03.000000, 2000/00/00 00:00:00.000000, 56.986661406,-111.063163295,475.0,    -25.60,    -0.12,  2.50,  1.40,    4.80,  1.42, 10,    39,       16500,   -11.31
2019/01/21 12:51:10.000000, 2000/00/00 00:00:00.000000, 56.986716366,-111.063204444,482.5,    -25.60,    -2.44,  2.10,  1.20,    4.00,  1.90, 08,    39,       16500,   -11.31
2019/01/21 12:58:11.000000, 2000/00/00 00:00:00.000000, 56.986677803,-111.063191154,483.4,    -25.60,    -0.55,  2.50,  1.20,    4.30,  2.03, 08,    36,       16500,   -11.31
2019/01/21 13:05:07.000000, 2000/00/00 00:00:00.000000, 56.986709534,-111.063194105,481.0,    -25.60,    -0.18,  1.80,  1.10,    3.80,  2.45, 08,    40,       16500,   -11.19
2019/01/21 13:12:03.000000, 2000/00/00 00:00:00.000000, 56.986690066,-111.063197193,479.0,    -25.60,    -0.18,  1.50,  1.00,    2.50,  2.31, 09,    39,       16500,   -11.19
2019/01/21 13:18:57.000000, 2000/00/00 00:00:00.000000, 56.986703962,-111.063196501,481.8,    -25.60,    -0.06,  1.80,  1.20,    5.10,  2.43, 08,    38,       16500,   -11.19
2019/01/21 13:25:51.000000, 2000/00/00 00:00:00.000000, 56.986698798,-111.063217089,477.5,    -25.60,    -0.06,  1.50,  1.10,    2.30,  2.49, 08,    39,       16500,   -11.19
2019/01/21 13:32:47.000000, 2000/00/00 00:00:00.000000, 56.986713409,-111.063222026,477.8,    -25.60,     0.18,  1.50,  1.10,    1.90,  1.91, 09,    39,       16500,   -11.25
2019/01/21 13:39:41.000000, 2000/00/00 00:00:00.000000, 56.986697474,-111.063196549,478.6,    -25.60,    -0.06,  1.70,  1.30,    2.20,  2.59, 07,    37,       16500,   -11.25
2019/01/21 13:46:48.000000, 2000/00/00 00:00:00.000000, 56.986695894,-111.063193550,482.1,    -25.60,    -2.44,  1.40,  1.30,    2.60,  1.49, 10,    37,       16500,   -11.19
2019/01/21 13:53:53.000000, 2000/00/00 00:00:00.000000, 56.986690559,-111.063185914,484.3,    -25.60,    -2.32,  1.40,  1.10,    2.20,  2.08, 08,    39,       16500,   -11.25
2019/01/21 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.986700852,-111.063194500,479.4,    -25.60,     1.10,  1.40,  1.20,    1.70,  1.45, 11,    39,       16497,   -11.06
2019/01/21 14:00:24.000000, 2000/00/00 00:00:00.000000, 56.986698826,-111.063194756,479.8,    -25.60,     0.00,  1.30,  1.10,    1.60,  1.82, 10,    39,       00000,   0.00
2019/01/21 14:00:53.000000, 2000/00/00 00:00:00.000000, 56.986697430,-111.063195804,480.2,    -25.60,     0.06,  1.30,  1.10,    1.60,  1.82, 10,    38,       16490,   -10.75
2019/01/21 14:03:51.000000, 2000/00/00 00:00:00.000000, 56.986699301,-111.063202921,480.1,    -25.60,     0.24,  1.30,  1.10,    1.60,  1.42, 11,    38,       16489,   -10.88
2019/01/21 14:08:56.000000, 2000/00/00 00:00:00.000000, 56.986702487,-111.063209862,481.7,    -25.60,    -1.71,  1.30,  1.10,    1.90,  1.46, 11,    39,       16488,   -11.00
2019/01/21 14:15:56.000000, 2000/00/00 00:00:00.000000, 56.986699891,-111.063212826,482.5,    -25.60,     0.43,  1.20,  1.10,    1.50,  1.50, 11,    40,       16487,   -11.06
2019/01/21 14:22:59.000000, 2000/00/00 00:00:00.000000, 56.986692325,-111.063202420,483.9,    -25.60,     0.92,  1.30,  1.30,    1.60,  1.52, 11,    38,       16487,   -11.13
2019/01/21 14:29:58.000000, 2000/00/00 00:00:00.000000, 56.986694495,-111.063209106,483.8,    -25.60,     0.31,  1.20,  1.10,    1.50,  1.49, 11,    40,       16484,   -11.13
2019/01/21 14:36:57.000000, 2000/00/00 00:00:00.000000, 56.986701775,-111.063237986,481.2,    -25.60,     0.37,  1.80,  1.50,    1.90,  1.46, 12,    36,       16484,   -11.13
2019/01/21 14:43:51.000000, 2000/00/00 00:00:00.000000, 56.986690278,-111.063187333,485.6,    -25.60,     0.12,  1.60,  1.40,    1.80,  1.42, 12,    37,       16484,   -11.13
2019/01/21 14:50:58.000000, 2000/00/00 00:00:00.000000, 56.986705799,-111.063194027,484.9,    -25.60,     2.38,  1.20,  1.10,    1.70,  1.36, 12,    38,       16483,   -11.19
2019/01/21 14:57:51.000000, 2000/00/00 00:00:00.000000, 56.986691718,-111.063191932,485.1,    -25.60,     0.12,  1.50,  1.10,    2.20,  1.40, 12,    36,       16483,   -11.19
2019/01/21 15:04:45.000000, 2000/00/00 00:00:00.000000, 56.986707336,-111.063193059,484.8,    -25.60,     0.12,  1.40,  1.10,    1.90,  2.18, 11,    40,       16483,   -11.13
2019/01/21 15:11:52.000000, 2000/00/00 00:00:00.000000, 56.986707448,-111.063189639,481.6,    -25.60,    -2.26,  1.30,  1.00,    1.90,  1.77, 11,    38,       16483,   -11.19
2019/01/21 15:18:49.000000, 2000/00/00 00:00:00.000000, 56.986709589,-111.063192349,483.6,    -25.60,    -0.24,  1.30,  1.10,    2.10,  1.64, 11,    39,       16482,   -11.13
2019/01/21 15:25:42.000000, 2000/00/00 00:00:00.000000, 56.986702006,-111.063180852,483.3,    -25.60,    -0.12,  1.30,  1.00,    1.80,  1.60, 11,    39,       16482,   -11.19
2019/01/21 15:32:48.000000, 2000/00/00 00:00:00.000000, 56.986706939,-111.063191034,486.6,    -25.60,    -2.14,  1.50,  1.20,    2.20,  1.86, 10,    39,       16478,   -11.19
2019/01/21 15:39:43.000000, 2000/00/00 00:00:00.000000, 56.986723170,-111.063201438,485.9,    -25.60,     0.24,  1.90,  1.20,    2.90,  1.78, 10,    38,       16476,   -11.25
2019/01/21 15:46:46.000000, 2000/00/00 00:00:00.000000, 56.986734517,-111.063185840,487.2,    -25.60,     0.61,  2.90,  1.20,    4.30,  2.24, 09,    39,       16473,   -11.25
2019/01/21 15:53:40.000000, 2000/00/00 00:00:00.000000, 56.986733850,-111.063168250,490.1,    -25.60,     0.18,  1.90,  1.10,    2.10,  1.61, 11,    40,       16471,   -11.31
2019/01/21 16:00:35.000000, 2000/00/00 00:00:00.000000, 56.986725058,-111.063188869,485.8,    -25.60,     0.18,  1.70,  1.20,    2.00,  1.37, 11,    37,       16469,   -11.31
2019/01/21 16:07:29.000000, 2000/00/00 00:00:00.000000, 56.986709819,-111.063183510,483.0,    -25.60,    -0.12,  1.80,  1.30,    1.80,  1.55, 10,    38,       16468,   -11.31
2019/01/21 16:14:24.000000, 2000/00/00 00:00:00.000000, 56.986684068,-111.063219389,483.7,    -25.60,    -0.18,  1.70,  1.50,    1.80,  1.53, 11,    37,       16468,   -11.25
2019/01/21 16:21:21.000000, 2000/00/00 00:00:00.000000, 56.986678886,-111.063217754,485.3,    -25.60,    -0.37,  1.40,  1.20,    1.50,  1.55, 11,    37,       16468,   -11.25
2019/01/21 16:28:27.000000, 2000/00/00 00:00:00.000000, 56.986708234,-111.063192217,482.2,    -25.60,    -2.69,  1.50,  1.20,    1.80,  1.53, 12,    37,       16468,   -11.13
2019/01/21 16:35:34.000000, 2000/00/00 00:00:00.000000, 56.986683100,-111.063194394,485.0,    -25.60,    -2.87,  1.40,  1.00,    1.60,  1.51, 12,    38,       16468,   -11.13
2019/01/21 16:42:40.000000, 2000/00/00 00:00:00.000000, 56.986691462,-111.063205489,485.9,    -25.60,     1.95,  1.20,  1.00,    1.60,  1.55, 12,    39,       16468,   -11.13
2019/01/21 16:49:33.000000, 2000/00/00 00:00:00.000000, 56.986701105,-111.063188009,481.4,    -25.60,    -0.06,  1.40,  1.20,    2.10,  1.58, 12,    37,       16468,   -11.06
2019/01/21 16:56:34.000000, 2000/00/00 00:00:00.000000, 56.986688799,-111.063209299,483.5,    -25.60,    -0.43,  1.40,  0.97,    1.50,  1.58, 12,    39,       16468,   -11.00
2019/01/21 17:03:34.000000, 2000/00/00 00:00:00.000000, 56.986689390,-111.063191799,482.6,    -25.60,    -0.67,  1.40,  1.10,    1.70,  1.55, 12,    39,       16468,   -10.94
2019/01/21 17:10:37.000000, 2000/00/00 00:00:00.000000, 56.986689885,-111.063185666,482.5,    -25.60,    -0.92,  1.40,  1.10,    2.20,  1.52, 12,    38,       16468,   -10.81
2019/01/21 17:17:44.000000, 2000/00/00 00:00:00.000000, 56.986688389,-111.063181567,482.3,    -25.60,    -2.20,  1.40,  1.10,    2.00,  1.50, 12,    39,       16468,   -10.63
2019/01/21 17:24:46.000000, 2000/00/00 00:00:00.000000, 56.986686670,-111.063191545,482.3,    -25.60,     0.73,  1.30,  1.10,    1.70,  1.34, 12,    39,       16467,   -10.56
2019/01/21 17:31:45.000000, 2000/00/00 00:00:00.000000, 56.986688459,-111.063179282,481.7,    -25.60,    -0.24,  1.50,  1.10,    2.00,  1.29, 12,    37,       16467,   -10.56
2019/01/21 17:38:54.000000, 2000/00/00 00:00:00.000000, 56.986699265,-111.063170333,482.0,    -25.60,    -4.70,  1.60,  1.10,    2.60,  1.59, 12,    38,       16466,   -10.50
2019/01/21 17:45:54.000000, 2000/00/00 00:00:00.000000, 56.986687173,-111.063190688,484.6,    -25.60,    -0.49,  1.70,  1.10,    2.60,  1.73, 12,    39,       16466,   -10.50
2019/01/21 17:52:54.000000, 2000/00/00 00:00:00.000000, 56.986681737,-111.063180701,482.7,    -25.60,    -0.49,  1.70,  1.10,    2.60,  1.42, 12,    39,       16466,   -10.44
2019/01/21 17:59:58.000000, 2000/00/00 00:00:00.000000, 56.986706295,-111.063186583,485.2,    -25.60,     1.77,  1.80,  1.20,    2.70,  1.40, 12,    38,       16466,   -10.38
2019/01/21 18:06:59.000000, 2000/00/00 00:00:00.000000, 56.986692736,-111.063181227,483.7,    -25.60,    -0.49,  2.00,  1.10,    2.80,  1.46, 12,    39,       16466,   -10.38
2019/01/21 18:14:01.000000, 2000/00/00 00:00:00.000000, 56.986705933,-111.063187000,484.5,    -25.60,    -0.61,  1.50,  1.10,    1.80,  1.23, 12,    38,       16466,   -10.31
2019/01/21 18:21:06.000000, 2000/00/00 00:00:00.000000, 56.986722478,-111.063186697,485.6,    -25.60,     1.46,  1.90,  1.20,    2.40,  1.35, 12,    38,       16466,   -10.13
2019/01/21 18:28:12.000000, 2000/00/00 00:00:00.000000, 56.986681417,-111.063201688,482.0,    -25.60,    -2.93,  1.50,  1.10,    1.60,  1.21, 12,    39,       16465,   -10.06
2019/01/21 18:35:15.000000, 2000/00/00 00:00:00.000000, 56.986705453,-111.063194512,480.7,    -25.60,    -1.04,  1.40,  1.00,    1.50,  1.72, 10,    40,       16465,   -10.00
2019/01/21 18:42:17.000000, 2000/00/00 00:00:00.000000, 56.986671753,-111.063185647,484.5,    -25.60,    -0.73,  2.30,  1.10,    1.80,  1.94, 08,    38,       16465,   -9.88
2019/01/21 18:49:21.000000, 2000/00/00 00:00:00.000000, 56.986693571,-111.063194389,482.2,    -25.60,    -0.92,  1.60,  1.30,    2.30,  1.49, 10,    38,       16465,   -9.81
2019/01/21 18:56:29.000000, 2000/00/00 00:00:00.000000, 56.986691110,-111.063193000,484.2,    -25.60,    -2.87,  1.30,  1.20,    1.70,  1.48, 10,    39,       16463,   -9.75
2019/01/21 19:03:30.000000, 2000/00/00 00:00:00.000000, 56.986686239,-111.063182474,484.0,    -25.60,    -0.55,  1.80,  1.10,    2.00,  1.49, 11,    38,       16462,   -9.75
2019/01/21 19:10:27.000000, 2000/00/00 00:00:00.000000, 56.986701481,-111.063209016,481.6,    -25.60,    -0.37,  1.50,  1.10,    2.00,  1.33, 11,    39,       16461,   -9.63
2019/01/21 19:17:26.000000, 2000/00/00 00:00:00.000000, 56.986695093,-111.063199870,480.4,    -25.60,    -0.43,  1.40,  1.20,    2.30,  1.45, 12,    39,       16458,   -9.63
2019/01/21 19:25:02.000000, 2000/00/00 00:00:00.000000, 56.986677247,-111.063193253,482.1,    -25.60,     2.01,  1.30,  1.20,    2.30,  1.48, 12,    39,       16455,   -9.50
2019/01/21 19:32:07.000000, 2000/00/00 00:00:00.000000, 56.986682995,-111.063178719,484.9,    -25.60,     1.77,  1.20,  1.20,    2.20,  1.71, 11,    38,       16453,   -9.50
2019/01/21 19:39:07.000000, 2000/00/00 00:00:00.000000, 56.986687246,-111.063195442,487.3,    -25.60,    -0.31,  1.20,  1.20,    2.50,  1.85, 11,    40,       16452,   -9.38
2019/01/21 19:46:09.000000, 2000/00/00 00:00:00.000000, 56.986690010,-111.063198726,482.8,    -25.60,    -0.55,  1.20,  1.20,    2.70,  1.89, 10,    39,       16452,   -9.38
2019/01/21 19:53:11.000000, 2000/00/00 00:00:00.000000, 56.986695313,-111.063185066,481.2,    -25.60,    -0.49,  1.10,  1.10,    1.90,  1.79, 11,    39,       16452,   -9.38
2019/01/21 20:00:15.000000, 2000/00/00 00:00:00.000000, 56.986693060,-111.063185747,484.7,    -25.60,    -0.92,  1.20,  1.10,    2.10,  1.72, 11,    39,       16452,   -9.19
2019/01/21 20:07:20.000000, 2000/00/00 00:00:00.000000, 56.986687115,-111.063191917,483.5,    -25.60,     1.46,  1.20,  1.10,    1.90,  1.98, 11,    39,       16452,   -9.06
2019/01/21 20:14:26.000000, 2000/00/00 00:00:00.000000, 56.986691371,-111.063192206,483.9,    -25.60,    -2.50,  1.20,  1.00,    1.90,  1.86, 10,    41,       16451,   -9.06
2019/01/21 20:21:24.000000, 2000/00/00 00:00:00.000000, 56.986694804,-111.063193955,485.0,    -25.60,    -0.31,  1.40,  1.20,    2.00,  1.74, 10,    38,       16451,   -9.00
2019/01/21 20:28:20.000000, 2000/00/00 00:00:00.000000, 56.986688407,-111.063195432,483.3,    -25.60,    -0.24,  1.20,  1.10,    1.80,  1.50, 12,    39,       16451,   -9.06
2019/01/21 20:35:18.000000, 2000/00/00 00:00:00.000000, 56.986694056,-111.063196333,483.2,    -25.60,    -0.37,  1.30,  1.20,    1.80,  1.48, 10,    38,       16450,   -9.00
2019/01/21 20:42:20.000000, 2000/00/00 00:00:00.000000, 56.986692590,-111.063210308,484.2,    -25.60,    -0.61,  1.60,  1.40,    2.20,  1.37, 11,    37,       16449,   -8.88
2019/01/21 20:49:21.000000, 2000/00/00 00:00:00.000000, 56.986709559,-111.063174053,487.0,    -25.60,    -0.49,  1.60,  1.10,    1.90,  1.31, 11,    36,       16449,   -8.88
2019/01/21 20:56:28.000000, 2000/00/00 00:00:00.000000, 56.986693158,-111.063204655,485.6,    -25.60,    -2.01,  1.60,  1.20,    2.20,  1.48, 11,    40,       16448,   -8.88
2019/01/21 21:03:25.000000, 2000/00/00 00:00:00.000000, 56.986697905,-111.063173572,485.6,    -25.60,    -0.24,  2.20,  1.30,    3.30,  1.42, 10,    37,       16448,   -8.88
2019/01/21 21:10:31.000000, 2000/00/00 00:00:00.000000, 56.986690443,-111.063183172,480.1,    -25.60,    -2.26,  3.00,  1.50,    6.60,  1.43, 10,    37,       16445,   -8.88
2019/01/21 21:17:32.000000, 2000/00/00 00:00:00.000000, 56.986713616,-111.063181694,485.1,    -25.60,     0.37,  2.00,  1.30,    3.00,  1.32, 09,    37,       16444,   -9.00
2019/01/21 21:24:36.000000, 2000/00/00 00:00:00.000000, 56.986682835,-111.063202247,478.1,    -25.60,     1.40,  3.00,  1.40,    2.60,  1.56, 08,    39,       16444,   -9.25
2019/01/21 21:31:41.000000, 2000/00/00 00:00:00.000000, 56.986689013,-111.063196379,479.7,    -25.60,     1.83,  1.80,  1.20,    1.90,  1.78, 09,    41,       16443,   -9.44
2019/01/21 21:38:46.000000, 2000/00/00 00:00:00.000000, 56.986693328,-111.063198256,481.5,    -25.60,     1.40,  2.00,  1.30,    2.30,  1.99, 08,    40,       16443,   -9.56
2019/01/21 21:45:50.000000, 2000/00/00 00:00:00.000000, 56.986703730,-111.063186315,485.5,    -25.60,    -1.28,  1.80,  1.20,    2.50,  1.98, 07,    39,       16439,   -9.63
2019/01/21 21:53:18.000000, 2000/00/00 00:00:00.000000, 56.986691708,-111.063186079,483.6,    -25.60,     0.24,  1.70,  1.20,    2.60,  2.01, 08,    39,       16435,   -9.63
2019/01/21 22:01:07.000000, 2000/00/00 00:00:00.000000, 56.986691159,-111.063199135,484.0,    -25.60,     0.12,  1.30,  1.10,    1.80,  1.71, 09,    40,       16435,   -9.56
2019/01/21 22:08:15.000000, 2000/00/00 00:00:00.000000, 56.986690435,-111.063168355,485.0,    -25.60,    -3.23,  1.60,  1.20,    2.20,  1.59, 09,    38,       16435,   -9.69
2019/01/21 22:15:21.000000, 2000/00/00 00:00:00.000000, 56.986686321,-111.063177777,481.1,    -25.60,    -2.26,  1.40,  1.20,    1.90,  1.70, 09,    40,       16435,   -9.69
2019/01/21 22:22:19.000000, 2000/00/00 00:00:00.000000, 56.986683364,-111.063179555,485.7,    -25.60,    -0.24,  1.50,  1.10,    1.80,  1.82, 09,    39,       16435,   -9.75
2019/01/21 22:29:24.000000, 2000/00/00 00:00:00.000000, 56.986701698,-111.063175828,485.6,    -25.60,    -2.08,  1.30,  1.20,    1.90,  1.95, 09,    40,       16435,   -9.69
2019/01/21 22:36:17.000000, 2000/00/00 00:00:00.000000, 56.986689676,-111.063180118,486.0,    -25.60,     0.12,  1.30,  1.20,    2.00,  1.95, 10,    40,       16435,   -9.75
