Battery Information - Sr.No. : 5581, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/22 09:52:17.000000, 2000/00/00 00:00:00.000000, 56.984787838,-111.088094334,479.3,    -25.60,     0.31,  2.20,  1.30,    2.50,  1.62, 08,    36,       16533,   -23.25
2019/01/22 09:59:13.000000, 2000/00/00 00:00:00.000000, 56.984797227,-111.088110798,480.0,    -25.60,     0.24,  2.70,  2.30,    3.10,  1.64, 08,    35,       16533,   -23.19
2019/01/22 10:06:18.000000, 2000/00/00 00:00:00.000000, 56.984791742,-111.088100471,481.0,    -25.60,    -1.53,  2.00,  1.70,    2.70,  1.58, 09,    35,       16533,   -22.94
2019/01/22 10:13:26.000000, 2000/00/00 00:00:00.000000, 56.984785175,-111.088100859,480.0,    -25.60,    -4.27,  1.90,  1.80,    2.90,  1.61, 09,    34,       16533,   -22.56
2019/01/22 10:20:35.000000, 2000/00/00 00:00:00.000000, 56.984776241,-111.088120818,477.6,    -25.60,    -5.43,  2.00,  2.20,    3.00,  1.65, 09,    34,       16533,   -22.06
2019/01/22 10:27:45.000000, 2000/00/00 00:00:00.000000, 56.984784613,-111.088114666,477.9,    -25.60,    -4.03,  1.80,  2.10,    2.70,  1.51, 10,    35,       16533,   -21.50
2019/01/22 10:34:52.000000, 2000/00/00 00:00:00.000000, 56.984770968,-111.088120050,473.8,    -25.60,    -1.89,  1.50,  1.60,    2.90,  1.98, 09,    35,       16533,   -21.00
2019/01/22 10:37:56.000000, 2000/00/00 00:00:00.000000, 56.984782725,-111.088109900,477.7,    -25.60,     1.34,  1.60,  1.50,    2.70,  2.24, 09,    37,       16533,   -20.63
2019/01/22 10:43:00.000000, 2000/00/00 00:00:00.000000, 56.984774392,-111.088111363,477.8,    -25.60,    -0.85,  1.50,  1.30,    2.50,  1.84, 09,    38,       16533,   -20.38
2019/01/22 10:50:06.000000, 2000/00/00 00:00:00.000000, 56.984774301,-111.088098600,479.2,    -25.60,    -1.83,  1.50,  1.40,    2.80,  1.97, 09,    39,       16533,   -19.88
2019/01/22 10:57:12.000000, 2000/00/00 00:00:00.000000, 56.984782374,-111.088093890,479.6,    -25.60,    -2.26,  1.50,  1.30,    3.00,  2.09, 09,    38,       16533,   -19.44
2019/01/22 11:04:16.000000, 2000/00/00 00:00:00.000000, 56.984779383,-111.088104816,479.9,    -25.60,     1.34,  1.30,  1.30,    2.30,  1.98, 10,    38,       16533,   -19.00
2019/01/22 11:11:09.000000, 2000/00/00 00:00:00.000000, 56.984788996,-111.088077146,483.0,    -25.60,     0.06,  1.40,  1.30,    2.50,  1.95, 11,    36,       16533,   -18.69
2019/01/22 11:18:12.000000, 2000/00/00 00:00:00.000000, 56.984781899,-111.088088937,481.8,    -25.60,    -0.79,  1.40,  1.50,    2.30,  1.95, 11,    36,       16533,   -18.31
2019/01/22 11:25:05.000000, 2000/00/00 00:00:00.000000, 56.984782840,-111.088107273,481.1,    -25.60,    -0.12,  1.40,  1.40,    2.10,  1.56, 12,    36,       16533,   -18.06
2019/01/22 11:32:09.000000, 2000/00/00 00:00:00.000000, 56.984782965,-111.088091764,479.2,    -25.60,    -1.16,  1.30,  1.10,    1.80,  1.77, 12,    37,       16533,   -17.75
2019/01/22 11:39:15.000000, 2000/00/00 00:00:00.000000, 56.984784269,-111.088091270,478.4,    -25.60,     1.46,  1.30,  1.20,    2.40,  1.50, 12,    36,       16533,   -17.50
2019/01/22 11:46:21.000000, 2000/00/00 00:00:00.000000, 56.984780954,-111.088100689,478.1,    -25.60,     1.77,  1.40,  1.40,    2.30,  1.44, 12,    36,       16533,   -17.19
2019/01/22 11:53:29.000000, 2000/00/00 00:00:00.000000, 56.984781111,-111.088109598,479.0,    -25.60,    -2.50,  1.40,  1.30,    2.50,  1.42, 11,    36,       16533,   -16.94
2019/01/22 12:00:31.000000, 2000/00/00 00:00:00.000000, 56.984792506,-111.088096900,480.1,    -25.60,     0.73,  1.50,  1.20,    2.50,  1.35, 11,    36,       16533,   -16.69
2019/01/22 12:07:36.000000, 2000/00/00 00:00:00.000000, 56.984790144,-111.088105572,482.3,    -25.60,    -1.22,  1.40,  1.20,    2.00,  1.37, 11,    38,       16532,   -16.44
2019/01/22 12:14:38.000000, 2000/00/00 00:00:00.000000, 56.984795296,-111.088090878,481.3,    -25.60,    -0.79,  2.70,  1.40,    3.70,  2.60, 11,    37,       16531,   -16.25
2019/01/22 12:21:38.000000, 2000/00/00 00:00:00.000000, 56.984781045,-111.088104869,479.9,    -25.60,    -0.49,  3.20,  1.50,    4.20,  2.63, 10,    36,       16530,   -16.00
2019/01/22 12:28:47.000000, 2000/00/00 00:00:00.000000, 56.984768053,-111.088083828,482.5,    -25.60,    -5.31,  3.20,  1.50,    4.00,  2.56, 09,    34,       16529,   -15.75
2019/01/22 12:35:39.000000, 2000/00/00 00:00:00.000000, 56.984818769,-111.088093922,489.1,    -25.60,     0.12,  2.40,  1.30,    3.60,  2.43, 09,    38,       16528,   -15.63
2019/01/22 12:42:45.000000, 2000/00/00 00:00:00.000000, 56.984804908,-111.088106131,485.9,    -25.60,    -1.65,  2.00,  1.20,    2.80,  1.53, 10,    36,       16526,   -15.44
2019/01/22 12:49:44.000000, 2000/00/00 00:00:00.000000, 56.984772625,-111.088113890,479.6,    -25.60,     0.31,  2.60,  1.60,    5.20,  1.94, 08,    37,       16526,   -15.25
2019/01/22 12:56:50.000000, 2000/00/00 00:00:00.000000, 56.984780230,-111.088107229,478.2,    -25.60,    -1.53,  2.00,  1.30,    3.10,  1.54, 09,    36,       16525,   -15.06
2019/01/22 13:03:58.000000, 2000/00/00 00:00:00.000000, 56.984789313,-111.088115705,478.4,    -25.60,     3.42,  1.70,  1.20,    3.30,  2.23, 08,    38,       16521,   -14.88
2019/01/22 13:11:01.000000, 2000/00/00 00:00:00.000000, 56.984785532,-111.088120167,478.1,    -25.60,     1.22,  2.30,  1.50,    4.50,  2.37, 08,    36,       16518,   -14.75
2019/01/22 13:18:05.000000, 2000/00/00 00:00:00.000000, 56.984777206,-111.088119511,478.9,    -25.60,    -0.98,  1.60,  1.20,    3.20,  2.46, 08,    38,       16517,   -14.56
2019/01/22 13:25:13.000000, 2000/00/00 00:00:00.000000, 56.984777955,-111.088114753,481.3,    -25.60,    -3.30,  1.60,  1.30,    2.80,  1.60, 09,    36,       16517,   -14.44
2019/01/22 13:32:13.000000, 2000/00/00 00:00:00.000000, 56.984787533,-111.088117035,478.3,    -25.60,    -0.55,  1.60,  1.60,    3.20,  1.63, 10,    35,       16517,   -14.25
2019/01/22 13:39:21.000000, 2000/00/00 00:00:00.000000, 56.984780504,-111.088119198,480.7,    -25.60,    -2.99,  1.70,  1.50,    2.00,  1.42, 11,    37,       16517,   -14.06
2019/01/22 13:46:19.000000, 2000/00/00 00:00:00.000000, 56.984782031,-111.088098801,481.2,    -25.60,    -0.37,  1.60,  1.20,    1.80,  1.55, 10,    37,       16517,   -14.00
2019/01/22 13:53:13.000000, 2000/00/00 00:00:00.000000, 56.984776538,-111.088095040,481.1,    -25.60,    -0.06,  1.50,  1.10,    1.80,  1.61, 10,    38,       16517,   -13.88
2019/01/22 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.984784199,-111.088097711,480.6,    -25.60,     0.24,  1.50,  1.30,    1.70,  1.65, 10,    37,       16516,   -13.63
2019/01/22 14:00:33.000000, 2000/00/00 00:00:00.000000, 56.984784666,-111.088104275,480.4,    -25.60,     0.00,  1.40,  1.20,    1.70,  1.42, 11,    38,       00000,   0.00
2019/01/22 14:01:03.000000, 2000/00/00 00:00:00.000000, 56.984784695,-111.088104207,480.4,    -25.60,    -0.06,  1.30,  1.20,    1.70,  1.43, 11,    38,       16513,   -13.31
2019/01/22 14:03:56.000000, 2000/00/00 00:00:00.000000, 56.984790435,-111.088103619,480.0,    -25.60,     0.06,  1.30,  1.20,    1.60,  1.67, 10,    38,       16512,   -13.31
2019/01/22 14:08:50.000000, 2000/00/00 00:00:00.000000, 56.984786366,-111.088113194,480.8,    -25.60,    -0.12,  1.20,  1.10,    1.50,  1.48, 11,    37,       16512,   -13.31
2019/01/22 14:15:53.000000, 2000/00/00 00:00:00.000000, 56.984795341,-111.088113474,480.7,    -25.60,    -0.67,  1.40,  1.30,    1.60,  1.46, 12,    36,       16512,   -13.25
2019/01/22 14:22:56.000000, 2000/00/00 00:00:00.000000, 56.984789575,-111.088131025,481.1,    -25.60,    -1.16,  1.50,  1.40,    2.00,  1.48, 12,    35,       16511,   -13.13
2019/01/22 14:30:02.000000, 2000/00/00 00:00:00.000000, 56.984785003,-111.088121482,481.9,    -25.60,    -1.59,  1.40,  1.20,    1.90,  1.47, 12,    36,       16511,   -13.00
2019/01/22 14:37:05.000000, 2000/00/00 00:00:00.000000, 56.984792264,-111.088118434,480.2,    -25.60,     0.98,  1.50,  1.40,    2.20,  1.43, 12,    36,       16511,   -12.94
2019/01/22 14:44:12.000000, 2000/00/00 00:00:00.000000, 56.984795115,-111.088117183,482.9,    -25.60,    -1.77,  1.40,  1.40,    2.20,  1.34, 12,    37,       16509,   -12.88
2019/01/22 14:51:15.000000, 2000/00/00 00:00:00.000000, 56.984792473,-111.088123186,483.4,    -25.60,     0.49,  1.30,  1.40,    2.20,  2.02, 12,    37,       16509,   -12.69
2019/01/22 14:58:20.000000, 2000/00/00 00:00:00.000000, 56.984788645,-111.088114031,479.8,    -25.60,     1.04,  1.50,  1.20,    2.30,  2.38, 10,    36,       16503,   -12.56
2019/01/22 15:05:29.000000, 2000/00/00 00:00:00.000000, 56.984792608,-111.088112531,481.7,    -25.60,    -3.91,  1.30,  1.10,    2.00,  1.97, 10,    38,       16500,   -12.50
2019/01/22 15:12:31.000000, 2000/00/00 00:00:00.000000, 56.984783001,-111.088123308,483.5,    -25.60,     0.79,  1.50,  1.20,    2.10,  1.68, 11,    36,       16500,   -12.31
2019/01/22 15:19:38.000000, 2000/00/00 00:00:00.000000, 56.984805095,-111.088107220,482.0,    -25.60,    -3.60,  1.50,  1.20,    2.10,  1.71, 10,    37,       16500,   -12.25
2019/01/22 15:26:43.000000, 2000/00/00 00:00:00.000000, 56.984788717,-111.088109505,481.1,    -25.60,    -1.34,  1.60,  1.20,    2.20,  1.89, 10,    38,       16500,   -12.13
2019/01/22 15:33:51.000000, 2000/00/00 00:00:00.000000, 56.984802381,-111.088105621,480.9,    -25.60,    -3.60,  2.10,  1.40,    3.00,  2.23, 09,    36,       16500,   -12.00
2019/01/22 15:40:55.000000, 2000/00/00 00:00:00.000000, 56.984802643,-111.088118257,481.7,    -25.60,    -1.16,  2.10,  1.40,    2.90,  1.71, 10,    37,       16500,   -11.94
2019/01/22 15:47:57.000000, 2000/00/00 00:00:00.000000, 56.984800875,-111.088098122,483.3,    -25.60,     0.61,  2.20,  1.40,    2.70,  1.51, 11,    36,       16500,   -11.75
2019/01/22 15:55:03.000000, 2000/00/00 00:00:00.000000, 56.984781715,-111.088100306,481.0,    -25.60,    -2.01,  2.20,  1.30,    2.20,  1.47, 11,    37,       16500,   -11.69
2019/01/22 16:02:11.000000, 2000/00/00 00:00:00.000000, 56.984763827,-111.088089709,482.3,    -25.60,    -3.17,  2.20,  1.50,    2.30,  1.28, 12,    34,       16500,   -11.63
2019/01/22 16:09:13.000000, 2000/00/00 00:00:00.000000, 56.984793113,-111.088104162,481.2,    -25.60,    -0.67,  2.00,  1.50,    2.00,  1.45, 12,    36,       16500,   -11.50
2019/01/22 16:16:17.000000, 2000/00/00 00:00:00.000000, 56.984773151,-111.088116704,483.3,    -25.60,    -0.92,  2.00,  1.30,    2.00,  1.43, 12,    35,       16500,   -11.44
2019/01/22 16:23:20.000000, 2000/00/00 00:00:00.000000, 56.984772049,-111.088108754,480.3,    -25.60,    -0.92,  1.60,  1.10,    1.60,  1.44, 12,    37,       16500,   -11.38
2019/01/22 16:30:24.000000, 2000/00/00 00:00:00.000000, 56.984780973,-111.088097550,481.4,    -25.60,    -0.92,  1.60,  1.30,    2.10,  1.57, 12,    37,       16500,   -11.25
2019/01/22 16:37:29.000000, 2000/00/00 00:00:00.000000, 56.984785654,-111.088098273,480.5,    -25.60,    -1.22,  1.20,  1.20,    1.70,  1.64, 11,    38,       16500,   -11.13
2019/01/22 16:44:34.000000, 2000/00/00 00:00:00.000000, 56.984780904,-111.088109488,479.3,    -25.60,     1.46,  1.60,  1.10,    2.00,  1.67, 12,    36,       16500,   -10.94
2019/01/22 16:51:39.000000, 2000/00/00 00:00:00.000000, 56.984767971,-111.088090316,481.5,    -25.60,     1.34,  1.30,  1.10,    1.60,  1.58, 12,    38,       16500,   -10.81
2019/01/22 16:58:43.000000, 2000/00/00 00:00:00.000000, 56.984759808,-111.088105101,481.7,    -25.60,    -1.28,  1.50,  1.40,    1.90,  1.56, 12,    36,       16500,   -10.63
2019/01/22 17:05:47.000000, 2000/00/00 00:00:00.000000, 56.984771747,-111.088097155,481.0,    -25.60,     1.28,  1.30,  1.30,    1.80,  1.45, 12,    37,       16500,   -10.50
2019/01/22 17:12:51.000000, 2000/00/00 00:00:00.000000, 56.984775525,-111.088101137,482.2,    -25.60,     1.46,  1.40,  1.10,    2.20,  1.46, 12,    36,       16500,   -10.38
2019/01/22 17:19:59.000000, 2000/00/00 00:00:00.000000, 56.984776342,-111.088091145,480.4,    -25.60,    -3.54,  1.40,  1.20,    2.40,  1.35, 12,    35,       16500,   -10.13
2019/01/22 17:27:05.000000, 2000/00/00 00:00:00.000000, 56.984770356,-111.088092851,480.1,    -25.60,     1.65,  1.50,  1.20,    2.30,  1.36, 12,    37,       16500,   -10.06
2019/01/22 17:34:16.000000, 2000/00/00 00:00:00.000000, 56.984781575,-111.088101719,481.0,    -25.60,    -3.30,  1.60,  1.30,    2.70,  1.59, 12,    34,       16500,   -9.88
2019/01/22 17:41:21.000000, 2000/00/00 00:00:00.000000, 56.984771876,-111.088109833,479.4,    -25.60,     1.65,  1.70,  1.30,    2.60,  1.46, 12,    36,       16500,   -9.69
2019/01/22 17:48:26.000000, 2000/00/00 00:00:00.000000, 56.984772031,-111.088083684,480.2,    -25.60,     1.95,  1.80,  1.30,    2.10,  1.49, 12,    36,       16500,   -9.63
2019/01/22 17:55:32.000000, 2000/00/00 00:00:00.000000, 56.984768699,-111.088081323,483.2,    -25.60,     1.65,  1.90,  1.20,    2.00,  1.39, 12,    36,       16497,   -9.38
2019/01/22 18:02:40.000000, 2000/00/00 00:00:00.000000, 56.984751246,-111.088082973,481.0,    -25.60,     1.89,  2.00,  1.30,    2.50,  1.47, 12,    37,       16497,   -9.19
2019/01/22 18:09:43.000000, 2000/00/00 00:00:00.000000, 56.984759120,-111.088083185,479.7,    -25.60,    -0.73,  2.20,  1.30,    2.20,  1.55, 11,    37,       16497,   -8.94
2019/01/22 18:16:44.000000, 2000/00/00 00:00:00.000000, 56.984791982,-111.088076515,484.1,    -25.60,    -0.31,  2.00,  1.20,    2.10,  1.22, 12,    38,       16494,   -8.81
2019/01/22 18:23:39.000000, 2000/00/00 00:00:00.000000, 56.984761148,-111.088077303,481.3,    -25.60,    -0.12,  1.80,  1.30,    2.10,  1.36, 12,    37,       16491,   -8.63
2019/01/22 18:30:47.000000, 2000/00/00 00:00:00.000000, 56.984766971,-111.088076383,483.9,    -25.60,    -2.75,  2.50,  1.30,    2.30,  1.39, 12,    35,       16491,   -8.56
2019/01/22 18:37:41.000000, 2000/00/00 00:00:00.000000, 56.984759215,-111.088097471,478.2,    -25.60,    -0.06,  1.70,  1.20,    2.00,  1.49, 10,    37,       16489,   -8.38
2019/01/22 18:44:38.000000, 2000/00/00 00:00:00.000000, 56.984783902,-111.088081982,482.9,    -25.60,    -0.18,  1.60,  1.20,    1.80,  1.49, 10,    37,       16485,   -8.19
2019/01/22 18:51:46.000000, 2000/00/00 00:00:00.000000, 56.984780623,-111.088080860,484.1,    -25.60,     2.62,  1.80,  1.50,    2.80,  1.51, 09,    36,       16481,   -8.00
2019/01/22 18:58:40.000000, 2000/00/00 00:00:00.000000, 56.984786307,-111.088076246,482.1,    -25.60,     0.06,  1.50,  1.40,    2.40,  1.46, 10,    37,       16481,   -7.94
2019/01/22 19:05:39.000000, 2000/00/00 00:00:00.000000, 56.984774621,-111.088083992,484.2,    -25.60,     0.24,  1.50,  1.20,    2.00,  1.25, 12,    35,       16480,   -7.75
2019/01/22 19:12:48.000000, 2000/00/00 00:00:00.000000, 56.984789022,-111.088112107,480.4,    -25.60,     2.62,  1.60,  1.50,    3.20,  1.26, 12,    36,       16478,   -7.63
2019/01/22 19:19:45.000000, 2000/00/00 00:00:00.000000, 56.984780197,-111.088094241,483.7,    -25.60,     0.18,  1.50,  1.30,    2.40,  1.64, 10,    37,       16477,   -7.50
2019/01/22 19:26:42.000000, 2000/00/00 00:00:00.000000, 56.984781453,-111.088105064,482.4,    -25.60,     0.24,  1.70,  1.60,    3.10,  1.69, 11,    38,       16475,   -7.44
2019/01/22 19:33:40.000000, 2000/00/00 00:00:00.000000, 56.984772110,-111.088118364,482.8,    -25.60,     0.31,  1.30,  1.20,    2.40,  1.83, 10,    35,       16474,   -7.31
2019/01/22 19:40:49.000000, 2000/00/00 00:00:00.000000, 56.984778193,-111.088111258,481.4,    -25.60,     2.62,  1.50,  1.50,    2.60,  1.80, 11,    37,       16474,   -7.13
2019/01/22 19:47:51.000000, 2000/00/00 00:00:00.000000, 56.984787738,-111.088101534,483.4,    -25.60,     0.55,  1.20,  1.20,    2.40,  1.80, 11,    38,       16472,   -6.88
2019/01/22 19:54:59.000000, 2000/00/00 00:00:00.000000, 56.984784410,-111.088097532,481.4,    -25.60,     2.87,  1.20,  1.20,    2.30,  1.73, 11,    37,       16470,   -6.88
2019/01/22 20:01:55.000000, 2000/00/00 00:00:00.000000, 56.984777487,-111.088109526,479.4,    -25.60,     0.18,  1.40,  1.40,    3.40,  1.99, 11,    36,       16468,   -6.75
2019/01/22 20:08:51.000000, 2000/00/00 00:00:00.000000, 56.984780111,-111.088116152,480.3,    -25.60,     0.24,  1.30,  1.20,    2.20,  1.89, 10,    38,       16468,   -6.75
2019/01/22 20:15:51.000000, 2000/00/00 00:00:00.000000, 56.984775250,-111.088099283,481.8,    -25.60,     0.37,  1.30,  1.30,    1.90,  1.76, 10,    37,       16468,   -6.56
2019/01/22 20:22:51.000000, 2000/00/00 00:00:00.000000, 56.984786317,-111.088115736,480.8,    -25.60,     0.55,  1.70,  1.50,    2.70,  1.64, 10,    36,       16468,   -6.44
2019/01/22 20:29:56.000000, 2000/00/00 00:00:00.000000, 56.984774739,-111.088097000,483.7,    -25.60,    -1.83,  1.60,  1.30,    2.00,  1.44, 11,    37,       16468,   -6.25
2019/01/22 20:37:02.000000, 2000/00/00 00:00:00.000000, 56.984786452,-111.088090626,482.1,    -25.60,    -1.95,  1.60,  1.20,    1.70,  1.38, 11,    36,       16468,   -6.19
2019/01/22 20:44:10.000000, 2000/00/00 00:00:00.000000, 56.984776384,-111.088109792,484.3,    -25.60,     2.81,  1.70,  1.30,    1.90,  1.32, 11,    37,       16468,   -6.13
2019/01/22 20:51:04.000000, 2000/00/00 00:00:00.000000, 56.984771063,-111.088102922,483.9,    -25.60,     0.12,  1.40,  1.40,    1.90,  1.55, 10,    36,       16468,   -6.06
2019/01/22 20:58:01.000000, 2000/00/00 00:00:00.000000, 56.984776497,-111.088103441,481.7,    -25.60,     0.24,  1.80,  1.30,    2.50,  1.49, 10,    37,       16468,   -6.06
2019/01/22 21:04:58.000000, 2000/00/00 00:00:00.000000, 56.984764156,-111.088113082,481.3,    -25.60,     0.24,  2.10,  1.30,    2.60,  1.37, 10,    37,       16468,   -6.00
2019/01/22 21:11:57.000000, 2000/00/00 00:00:00.000000, 56.984778210,-111.088103269,479.5,    -25.60,     0.31,  2.10,  1.50,    2.60,  1.25, 11,    36,       16468,   -6.00
2019/01/22 21:18:52.000000, 2000/00/00 00:00:00.000000, 56.984781766,-111.088097254,479.5,    -25.60,     0.12,  2.20,  1.40,    2.70,  1.32, 09,    36,       16468,   -5.94
2019/01/22 21:25:48.000000, 2000/00/00 00:00:00.000000, 56.984784193,-111.088132474,479.0,    -25.60,     0.24,  2.20,  1.30,    2.50,  1.31, 09,    37,       16468,   -5.94
2019/01/22 21:32:55.000000, 2000/00/00 00:00:00.000000, 56.984804134,-111.088097551,483.4,    -25.60,    -2.50,  2.20,  1.30,    2.20,  1.47, 08,    37,       16468,   -5.94
2019/01/22 21:39:53.000000, 2000/00/00 00:00:00.000000, 56.984803684,-111.088118389,481.2,    -25.60,     0.24,  1.80,  1.30,    2.00,  1.61, 08,    38,       16468,   -5.88
2019/01/22 21:46:49.000000, 2000/00/00 00:00:00.000000, 56.984799827,-111.088109509,484.6,    -25.60,     0.18,  1.90,  1.30,    2.80,  2.00, 08,    38,       16468,   -5.81
2019/01/22 21:53:42.000000, 2000/00/00 00:00:00.000000, 56.984790576,-111.088113156,484.7,    -25.60,     0.06,  2.30,  1.60,    2.30,  1.81, 08,    37,       16468,   -5.81
2019/01/22 22:00:49.000000, 2000/00/00 00:00:00.000000, 56.984773547,-111.088117328,483.4,    -25.60,     2.50,  1.60,  1.50,    2.20,  1.55, 09,    38,       16468,   -5.81
2019/01/22 22:07:56.000000, 2000/00/00 00:00:00.000000, 56.984781623,-111.088096499,483.2,    -25.60,    -2.26,  1.50,  1.40,    2.20,  1.65, 09,    38,       16468,   -5.81
2019/01/22 22:14:53.000000, 2000/00/00 00:00:00.000000, 56.984783116,-111.088100473,482.1,    -25.60,     0.24,  2.10,  1.60,    2.50,  1.76, 09,    37,       16468,   -5.75
2019/01/22 22:21:48.000000, 2000/00/00 00:00:00.000000, 56.984779190,-111.088104208,483.7,    -25.60,     0.12,  1.90,  1.60,    2.90,  1.89, 09,    36,       16468,   -5.75
2019/01/22 22:28:42.000000, 2000/00/00 00:00:00.000000, 56.984777163,-111.088112785,482.1,    -25.60,    -0.06,  1.60,  1.60,    3.00,  2.01, 09,    38,       16468,   -5.81
2019/01/22 22:35:49.000000, 2000/00/00 00:00:00.000000, 56.984784542,-111.088113739,482.1,    -25.60,     2.38,  1.50,  1.40,    2.50,  2.10, 09,    38,       16468,   -5.75
2019/01/22 22:42:43.000000, 2000/00/00 00:00:00.000000, 56.984786718,-111.088113059,482.5,    -25.60,     0.12,  1.30,  1.20,    1.90,  2.36, 09,    40,       16468,   -5.75
2019/01/22 22:49:40.000000, 2000/00/00 00:00:00.000000, 56.984779632,-111.088111946,482.3,    -25.60,    -0.18,  1.30,  1.20,    1.80,  2.07, 09,    37,       16468,   -5.75
2019/01/22 22:56:34.000000, 2000/00/00 00:00:00.000000, 56.984776680,-111.088117499,480.9,    -25.60,    -0.12,  1.30,  1.20,    1.80,  2.30, 09,    40,       16468,   -5.75
2019/01/22 23:03:28.000000, 2000/00/00 00:00:00.000000, 56.984785196,-111.088110431,480.5,    -25.60,    -0.12,  1.50,  1.40,    1.80,  2.18, 08,    37,       16468,   -5.69
