Battery Information - Sr.No. : 3550, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/21 08:18:48.000000, 2000/00/00 00:00:00.000000, 56.986699213,-111.070586677,479.7,    -25.60,    -0.06,  1.40,  1.30,    2.20,  2.13, 09,    37,       16477,   -11.25
2019/01/21 08:25:56.000000, 2000/00/00 00:00:00.000000, 56.986698003,-111.070581892,483.3,    -25.60,     2.62,  1.50,  1.60,    3.30,  2.03, 09,    36,       16475,   -11.25
2019/01/21 08:32:54.000000, 2000/00/00 00:00:00.000000, 56.986690446,-111.070637045,478.7,    -25.60,     0.24,  1.30,  1.30,    2.10,  1.90, 09,    36,       16472,   -11.25
2019/01/21 08:40:01.000000, 2000/00/00 00:00:00.000000, 56.986701149,-111.070617425,480.2,    -25.60,     2.44,  1.70,  1.40,    2.10,  1.53, 10,    36,       16471,   -11.31
2019/01/21 08:46:55.000000, 2000/00/00 00:00:00.000000, 56.986690521,-111.070606296,483.0,    -25.60,     0.18,  1.80,  1.30,    2.60,  1.47, 11,    36,       16469,   -11.31
2019/01/21 08:53:48.000000, 2000/00/00 00:00:00.000000, 56.986732307,-111.070612658,483.9,    -25.60,    -0.06,  2.30,  1.40,    2.80,  1.48, 10,    35,       16468,   -11.44
2019/01/21 09:00:42.000000, 2000/00/00 00:00:00.000000, 56.986715481,-111.070624247,483.8,    -25.60,     0.06,  1.60,  1.30,    2.40,  1.43, 10,    35,       16468,   -11.38
2019/01/21 09:07:42.000000, 2000/00/00 00:00:00.000000, 56.986709578,-111.070607319,483.2,    -25.60,     0.31,  2.70,  1.70,    4.10,  1.60, 10,    34,       16468,   -11.44
2019/01/21 09:14:36.000000, 2000/00/00 00:00:00.000000, 56.986704695,-111.070608510,482.9,    -25.60,     0.06,  2.40,  1.30,    2.40,  1.59, 09,    35,       16468,   -11.50
2019/01/21 09:21:34.000000, 2000/00/00 00:00:00.000000, 56.986721566,-111.070627404,479.8,    -25.60,     0.31,  1.80,  1.50,    2.10,  1.49, 09,    36,       16468,   -11.44
2019/01/21 09:28:29.000000, 2000/00/00 00:00:00.000000, 56.986743371,-111.070615810,482.4,    -25.60,     0.24,  2.20,  1.40,    2.20,  1.99, 09,    38,       16468,   -11.50
2019/01/21 09:35:25.000000, 2000/00/00 00:00:00.000000, 56.986707576,-111.070612451,480.5,    -25.60,     0.24,  9.50,  2.10,   12.00,  2.95, 06,    36,       16468,   -11.56
2019/01/21 09:42:18.000000, 2000/00/00 00:00:00.000000, 56.986706535,-111.070582511,485.0,    -25.60,    -0.12,  2.50,  1.90,    2.70,  1.74, 08,    36,       16468,   -11.63
2019/01/21 09:49:17.000000, 2000/00/00 00:00:00.000000, 56.986735827,-111.070627576,488.9,    -25.60,     0.31,  3.50,  2.40,    5.10,  1.84, 08,    35,       16468,   -11.63
2019/01/21 09:56:22.000000, 2000/00/00 00:00:00.000000, 56.986666130,-111.070597866,477.0,    -25.60,    -2.01,  4.20,  1.70,    5.20,  2.03, 08,    36,       16468,   -11.69
2019/01/21 10:03:18.000000, 2000/00/00 00:00:00.000000, 56.986693560,-111.070599418,477.0,    -25.60,     0.18,  3.00,  1.40,    4.40,  1.75, 08,    39,       16468,   -11.75
2019/01/21 10:10:26.000000, 2000/00/00 00:00:00.000000, 56.986694890,-111.070621913,480.0,    -25.60,     2.62,  2.00,  1.20,    3.20,  2.32, 07,    37,       16468,   -11.75
2019/01/21 10:17:23.000000, 2000/00/00 00:00:00.000000, 56.986713098,-111.070614001,484.3,    -25.60,     0.31,  2.50,  1.30,    5.50,  2.45, 07,    37,       16468,   -11.81
2019/01/21 10:24:21.000000, 2000/00/00 00:00:00.000000, 56.986683033,-111.070609112,478.8,    -25.60,     0.37,  2.60,  1.30,    5.40,  1.97, 08,    34,       16468,   -11.81
2019/01/21 10:31:20.000000, 2000/00/00 00:00:00.000000, 56.986731193,-111.070616892,485.6,    -25.60,    -0.06,  2.80,  1.30,    5.00,  2.05, 08,    35,       16467,   -11.88
2019/01/21 10:38:27.000000, 2000/00/00 00:00:00.000000, 56.986694828,-111.070594870,479.9,    -25.60,    -2.50,  1.70,  1.10,    2.50,  1.98, 09,    38,       16467,   -11.88
2019/01/21 10:45:33.000000, 2000/00/00 00:00:00.000000, 56.986730848,-111.070591785,489.0,    -25.60,     2.44,  2.80,  2.00,    2.90,  1.82, 09,    35,       16467,   -11.94
2019/01/21 10:52:26.000000, 2000/00/00 00:00:00.000000, 56.986724457,-111.070565814,488.8,    -25.60,    -0.06,  1.80,  1.60,    3.30,  2.76, 07,    35,       16466,   -11.81
2019/01/21 10:59:25.000000, 2000/00/00 00:00:00.000000, 56.986690703,-111.070622801,481.4,    -25.60,     0.31,  2.10,  2.00,    3.40,  2.50, 08,    35,       16465,   -11.88
2019/01/21 11:06:32.000000, 2000/00/00 00:00:00.000000, 56.986711143,-111.070620264,482.4,    -25.60,    -2.38,  1.70,  1.30,    2.80,  1.96, 10,    35,       16464,   -11.81
2019/01/21 11:13:39.000000, 2000/00/00 00:00:00.000000, 56.986718286,-111.070602274,484.3,    -25.60,     2.26,  1.90,  1.30,    2.20,  2.14, 10,    35,       16461,   -11.88
2019/01/21 11:20:33.000000, 2000/00/00 00:00:00.000000, 56.986721441,-111.070595832,484.3,    -25.60,     0.18,  1.40,  1.20,    3.00,  1.96, 11,    36,       16460,   -11.88
2019/01/21 11:27:39.000000, 2000/00/00 00:00:00.000000, 56.986715696,-111.070587360,488.7,    -25.60,    -2.44,  1.60,  1.40,    3.90,  1.93, 10,    34,       16456,   -11.94
2019/01/21 11:34:46.000000, 2000/00/00 00:00:00.000000, 56.986713018,-111.070577497,483.1,    -25.60,    -2.38,  1.50,  1.10,    2.00,  1.80, 11,    36,       16454,   -11.94
2019/01/21 11:41:44.000000, 2000/00/00 00:00:00.000000, 56.986712727,-111.070595644,482.3,    -25.60,     0.31,  1.50,  1.30,    2.00,  1.51, 12,    35,       16453,   -12.00
2019/01/21 11:48:37.000000, 2000/00/00 00:00:00.000000, 56.986731612,-111.070567088,481.6,    -25.60,     0.06,  1.50,  1.30,    1.90,  1.49, 11,    37,       16452,   -12.06
2019/01/21 11:55:32.000000, 2000/00/00 00:00:00.000000, 56.986683912,-111.070597272,480.1,    -25.60,     0.18,  1.90,  1.30,    2.10,  1.53, 10,    35,       16450,   -12.00
2019/01/21 12:02:26.000000, 2000/00/00 00:00:00.000000, 56.986719446,-111.070572294,477.3,    -25.60,    -0.06,  4.00,  1.40,    3.70,  1.84, 09,    35,       16449,   -12.00
2019/01/21 12:09:19.000000, 2000/00/00 00:00:00.000000, 56.986772945,-111.070600618,480.5,    -25.60,    -0.12,  2.50,  1.50,    3.30,  1.76, 09,    35,       16449,   -11.94
2019/01/21 12:16:16.000000, 2000/00/00 00:00:00.000000, 56.986728154,-111.070590443,480.4,    -25.60,    -0.24,  3.10,  1.40,    3.00,  2.88, 08,    35,       16449,   -12.00
2019/01/21 12:23:09.000000, 2000/00/00 00:00:00.000000, 56.986730228,-111.070574753,485.2,    -25.60,    -0.12,  2.30,  1.40,    3.90,  1.44, 09,    35,       16448,   -11.94
2019/01/21 12:30:03.000000, 2000/00/00 00:00:00.000000, 56.986761931,-111.070620579,492.3,    -25.60,     0.12,  4.20,  1.30,    7.90,  2.60, 09,    36,       16445,   -12.00
2019/01/21 12:37:13.000000, 2000/00/00 00:00:00.000000, 56.986742967,-111.070620075,486.8,    -25.60,     2.26,  3.00,  1.40,    4.40,  2.48, 09,    38,       16443,   -11.81
2019/01/21 12:44:11.000000, 2000/00/00 00:00:00.000000, 56.986732515,-111.070604060,484.7,    -25.60,    -0.31,  2.10,  1.20,    3.50,  2.32, 09,    37,       16442,   -11.81
2019/01/21 12:51:04.000000, 2000/00/00 00:00:00.000000, 56.986733066,-111.070634913,482.8,    -25.60,     0.06,  2.90,  1.30,    5.70,  4.58, 07,    38,       16441,   -11.88
2019/01/21 12:57:58.000000, 2000/00/00 00:00:00.000000, 56.986686699,-111.070606540,475.6,    -25.60,    -0.06,  2.30,  1.30,    3.70,  2.09, 08,    38,       16439,   -11.81
2019/01/21 13:04:55.000000, 2000/00/00 00:00:00.000000, 56.986705325,-111.070601292,477.0,    -25.60,    -0.18,  2.10,  1.20,    3.30,  2.16, 09,    39,       16438,   -11.81
2019/01/21 13:11:48.000000, 2000/00/00 00:00:00.000000, 56.986699026,-111.070587618,474.5,    -25.60,    -0.06,  2.10,  1.70,    3.50,  2.31, 08,    36,       16437,   -11.88
2019/01/21 13:18:55.000000, 2000/00/00 00:00:00.000000, 56.986684706,-111.070592556,480.5,    -25.60,    -2.38,  3.00,  1.30,    4.10,  2.43, 08,    36,       16435,   -11.75
2019/01/21 13:25:51.000000, 2000/00/00 00:00:00.000000, 56.986702461,-111.070613457,483.6,    -25.60,    -0.24,  2.40,  1.50,    4.50,  1.84, 09,    35,       16435,   -11.81
2019/01/21 13:32:43.000000, 2000/00/00 00:00:00.000000, 56.986725538,-111.070602803,480.4,    -25.60,    -0.06,  1.80,  1.20,    2.90,  1.61, 09,    37,       16435,   -11.81
2019/01/21 13:39:50.000000, 2000/00/00 00:00:00.000000, 56.986701697,-111.070629775,482.0,    -25.60,     2.69,  1.80,  1.30,    2.30,  1.64, 09,    35,       16434,   -11.81
2019/01/21 13:46:57.000000, 2000/00/00 00:00:00.000000, 56.986720221,-111.070614100,479.6,    -25.60,    -2.50,  2.20,  1.40,    2.10,  1.50, 10,    36,       16434,   -11.75
2019/01/21 13:54:03.000000, 2000/00/00 00:00:00.000000, 56.986711812,-111.070634069,484.6,    -25.60,     2.14,  1.70,  1.20,    2.10,  1.72, 10,    36,       16434,   -11.75
2019/01/21 13:59:00.000000, 2000/00/00 00:00:00.000000, 56.986687512,-111.070617216,478.1,    -25.60,     1.40,  1.80,  1.30,    2.50,  1.62, 10,    34,       16434,   -11.63
2019/01/21 14:00:38.000000, 2000/00/00 00:00:00.000000, 56.986694990,-111.070608525,478.9,    -25.60,     0.00,  2.40,  1.30,    2.50,  1.64, 10,    34,       00000,   0.00
2019/01/21 14:01:13.000000, 2000/00/00 00:00:00.000000, 56.986696655,-111.070600224,479.1,    -25.60,     0.06,  2.60,  1.30,    2.40,  1.64, 10,    35,       16425,   -11.31
2019/01/21 14:04:10.000000, 2000/00/00 00:00:00.000000, 56.986717709,-111.070627622,483.3,    -25.60,    -0.24,  1.80,  1.60,    2.10,  1.66, 10,    35,       16422,   -11.44
2019/01/21 14:09:20.000000, 2000/00/00 00:00:00.000000, 56.986702722,-111.070580355,481.0,    -25.60,    -2.32,  2.10,  1.50,    2.20,  1.46, 11,    36,       16420,   -11.50
2019/01/21 14:16:21.000000, 2000/00/00 00:00:00.000000, 56.986707967,-111.070631113,486.0,    -25.60,     0.67,  1.60,  1.40,    1.90,  1.50, 11,    35,       16418,   -11.63
2019/01/21 14:23:23.000000, 2000/00/00 00:00:00.000000, 56.986696665,-111.070607907,483.2,    -25.60,     0.49,  1.80,  1.50,    1.90,  1.54, 11,    36,       16418,   -11.63
2019/01/21 14:30:19.000000, 2000/00/00 00:00:00.000000, 56.986701050,-111.070601543,481.3,    -25.60,     0.24,  1.50,  1.50,    2.30,  1.90, 11,    35,       16417,   -11.75
2019/01/21 14:37:31.000000, 2000/00/00 00:00:00.000000, 56.986700279,-111.070606980,478.8,    -25.60,    -4.58,  1.80,  1.60,    2.90,  1.73, 11,    36,       16416,   -11.75
2019/01/21 14:44:24.000000, 2000/00/00 00:00:00.000000, 56.986716274,-111.070627450,483.2,    -25.60,    -0.06,  1.90,  2.50,    3.30,  1.68, 12,    34,       16415,   -11.75
2019/01/21 14:51:20.000000, 2000/00/00 00:00:00.000000, 56.986714032,-111.070603877,481.6,    -25.60,     0.18,  3.20,  1.60,    3.40,  2.04, 11,    35,       16414,   -11.81
2019/01/21 14:58:21.000000, 2000/00/00 00:00:00.000000, 56.986727209,-111.070617251,490.5,    -25.60,     0.37,  1.40,  1.30,    2.30,  2.00, 11,    35,       16412,   -11.75
2019/01/21 15:05:16.000000, 2000/00/00 00:00:00.000000, 56.986722300,-111.070603360,488.4,    -25.60,    -0.18,  1.40,  1.20,    2.30,  1.91, 11,    36,       16411,   -11.75
2019/01/21 15:12:09.000000, 2000/00/00 00:00:00.000000, 56.986709894,-111.070591970,479.9,    -25.60,    -0.06,  1.70,  1.50,    3.50,  1.76, 11,    35,       16409,   -11.75
2019/01/21 15:19:16.000000, 2000/00/00 00:00:00.000000, 56.986694033,-111.070611138,482.1,    -25.60,    -2.38,  2.00,  1.60,    3.90,  1.67, 12,    34,       16405,   -11.75
2019/01/21 15:26:09.000000, 2000/00/00 00:00:00.000000, 56.986712841,-111.070660500,485.1,    -25.60,    -0.12,  2.40,  1.50,    4.80,  1.94, 10,    35,       16408,   -11.75
2019/01/21 15:33:10.000000, 2000/00/00 00:00:00.000000, 56.986734573,-111.070590586,482.4,    -25.60,     0.43,  2.20,  1.50,    4.20,  1.86, 11,    36,       16407,   -11.75
2019/01/21 15:40:05.000000, 2000/00/00 00:00:00.000000, 56.986710471,-111.070598115,481.3,    -25.60,     0.31,  2.70,  1.40,    4.00,  1.77, 10,    37,       16407,   -11.88
2019/01/21 15:47:04.000000, 2000/00/00 00:00:00.000000, 56.986706960,-111.070601797,484.6,    -25.60,     0.37,  2.90,  1.40,    2.80,  1.69, 10,    35,       16407,   -11.88
2019/01/21 15:53:57.000000, 2000/00/00 00:00:00.000000, 56.986764407,-111.070565226,484.6,    -25.60,     0.12,  2.70,  2.10,    4.40,  2.14, 11,    37,       16406,   -11.94
2019/01/21 16:01:05.000000, 2000/00/00 00:00:00.000000, 56.986732304,-111.070612543,488.2,    -25.60,     2.69,  2.40,  1.60,    3.40,  1.42, 11,    36,       16404,   -11.94
2019/01/21 16:08:15.000000, 2000/00/00 00:00:00.000000, 56.986699734,-111.070608907,485.2,    -25.60,    -5.19,  2.30,  1.30,    3.40,  1.47, 11,    35,       16403,   -11.88
2019/01/21 16:15:14.000000, 2000/00/00 00:00:00.000000, 56.986713943,-111.070608349,485.2,    -25.60,    -0.43,  2.10,  1.50,    3.00,  1.54, 11,    36,       16403,   -11.81
2019/01/21 16:22:10.000000, 2000/00/00 00:00:00.000000, 56.986723461,-111.070595300,483.8,    -25.60,    -0.18,  2.30,  1.70,    3.00,  1.63, 10,    36,       16404,   -11.81
2019/01/21 16:29:03.000000, 2000/00/00 00:00:00.000000, 56.986750218,-111.070616363,487.4,    -25.60,    -0.12,  1.60,  1.40,    2.20,  1.50, 12,    36,       16403,   -11.75
2019/01/21 16:36:01.000000, 2000/00/00 00:00:00.000000, 56.986703018,-111.070600984,482.8,    -25.60,     0.18,  1.90,  1.80,    2.80,  1.67, 11,    35,       16406,   -11.81
2019/01/21 16:42:56.000000, 2000/00/00 00:00:00.000000, 56.986715911,-111.070589665,481.9,    -25.60,     0.06,  2.10,  1.60,    3.00,  1.63, 11,    37,       16403,   -11.75
2019/01/21 16:49:57.000000, 2000/00/00 00:00:00.000000, 56.986722755,-111.070600145,482.2,    -25.60,    -0.49,  1.90,  1.40,    2.70,  1.58, 12,    35,       16403,   -11.69
2019/01/21 16:56:59.000000, 2000/00/00 00:00:00.000000, 56.986704050,-111.070597686,483.6,    -25.60,    -0.55,  2.10,  1.60,    5.70,  1.81, 11,    35,       16403,   -11.63
2019/01/21 17:03:53.000000, 2000/00/00 00:00:00.000000, 56.986687350,-111.070623020,485.0,    -25.60,    -0.06,  1.80,  1.20,    1.80,  1.49, 12,    36,       16403,   -11.63
2019/01/21 17:10:52.000000, 2000/00/00 00:00:00.000000, 56.986697714,-111.070611788,483.1,    -25.60,    -0.37,  1.40,  1.10,    1.80,  1.70, 12,    36,       16403,   -11.50
2019/01/21 17:17:54.000000, 2000/00/00 00:00:00.000000, 56.986694117,-111.070617712,485.0,    -25.60,    -0.55,  2.70,  1.20,    2.50,  1.70, 12,    35,       16403,   -11.44
2019/01/21 17:25:03.000000, 2000/00/00 00:00:00.000000, 56.986739242,-111.070608521,486.4,    -25.60,    -2.99,  1.60,  1.10,    2.40,  1.34, 12,    35,       16403,   -11.31
2019/01/21 17:32:04.000000, 2000/00/00 00:00:00.000000, 56.986709865,-111.070600972,482.6,    -25.60,    -0.61,  1.50,  1.30,    2.30,  1.64, 12,    36,       16403,   -11.19
2019/01/21 17:38:59.000000, 2000/00/00 00:00:00.000000, 56.986724140,-111.070598981,483.3,    -25.60,    -0.18,  1.60,  1.20,    2.70,  1.59, 12,    36,       16403,   -11.19
2019/01/21 17:45:55.000000, 2000/00/00 00:00:00.000000, 56.986715136,-111.070589246,483.2,    -25.60,    -0.18,  1.80,  1.20,    3.00,  1.52, 12,    37,       16403,   -11.19
2019/01/21 17:52:54.000000, 2000/00/00 00:00:00.000000, 56.986700543,-111.070599470,485.0,    -25.60,    -0.31,  1.80,  1.20,    2.50,  1.46, 12,    35,       16403,   -11.06
2019/01/21 18:00:00.000000, 2000/00/00 00:00:00.000000, 56.986686287,-111.070600439,480.1,    -25.60,     2.14,  2.10,  1.50,    3.20,  1.40, 12,    36,       16403,   -11.00
2019/01/21 18:07:07.000000, 2000/00/00 00:00:00.000000, 56.986669820,-111.070607928,481.3,    -25.60,     2.01,  2.70,  1.50,    3.80,  1.33, 12,    36,       16403,   -10.94
2019/01/21 18:14:11.000000, 2000/00/00 00:00:00.000000, 56.986707357,-111.070583281,489.9,    -25.60,    -0.61,  2.60,  1.40,    3.40,  1.54, 10,    36,       16403,   -10.81
2019/01/21 18:21:10.000000, 2000/00/00 00:00:00.000000, 56.986698929,-111.070586659,484.9,    -25.60,    -0.37,  1.90,  1.20,    2.30,  1.49, 10,    36,       16403,   -10.75
2019/01/21 18:28:09.000000, 2000/00/00 00:00:00.000000, 56.986705055,-111.070603348,481.1,    -25.60,    -0.43,  3.00,  1.30,    2.20,  1.34, 11,    34,       16403,   -10.63
2019/01/21 18:35:06.000000, 2000/00/00 00:00:00.000000, 56.986722241,-111.070609500,484.7,    -25.60,    -0.37,  2.60,  1.30,    2.60,  1.41, 11,    35,       16403,   -10.50
2019/01/21 18:42:15.000000, 2000/00/00 00:00:00.000000, 56.986720475,-111.070633683,485.2,    -25.60,    -2.69,  3.00,  1.50,    3.20,  1.68, 10,    35,       16403,   -10.50
2019/01/21 18:49:11.000000, 2000/00/00 00:00:00.000000, 56.986706202,-111.070622254,487.0,    -25.60,    -0.24,  2.30,  1.30,    2.40,  1.49, 10,    36,       16403,   -10.38
2019/01/21 18:56:06.000000, 2000/00/00 00:00:00.000000, 56.986682895,-111.070610611,487.2,    -25.60,    -0.18,  2.70,  1.40,    2.60,  1.48, 10,    34,       16403,   -10.31
2019/01/21 19:03:13.000000, 2000/00/00 00:00:00.000000, 56.986712528,-111.070610405,485.9,    -25.60,     2.26,  1.90,  1.50,    3.40,  1.46, 10,    34,       16403,   -10.31
2019/01/21 19:10:10.000000, 2000/00/00 00:00:00.000000, 56.986698583,-111.070607791,485.3,    -25.60,    -0.18,  2.50,  1.60,    3.20,  1.34, 11,    34,       16403,   -10.31
2019/01/21 19:17:04.000000, 2000/00/00 00:00:00.000000, 56.986698113,-111.070583970,482.2,    -25.60,     0.06,  2.50,  1.70,    3.60,  1.41, 11,    35,       16403,   -10.31
2019/01/21 19:24:00.000000, 2000/00/00 00:00:00.000000, 56.986713047,-111.070621999,483.2,    -25.60,    -0.06,  1.60,  1.50,    3.00,  1.59, 11,    37,       16403,   -10.31
2019/01/21 19:30:55.000000, 2000/00/00 00:00:00.000000, 56.986698947,-111.070603704,479.2,    -25.60,    -0.12,  1.40,  1.20,    2.70,  1.74, 10,    36,       16402,   -10.31
2019/01/21 19:38:04.000000, 2000/00/00 00:00:00.000000, 56.986700304,-111.070608138,483.0,    -25.60,     2.38,  1.50,  1.30,    2.50,  1.95, 10,    37,       16400,   -10.25
2019/01/21 19:45:03.000000, 2000/00/00 00:00:00.000000, 56.986697324,-111.070619878,483.6,    -25.60,    -0.24,  1.50,  1.40,    4.40,  1.81, 11,    34,       16399,   -10.19
2019/01/21 19:51:59.000000, 2000/00/00 00:00:00.000000, 56.986719506,-111.070581613,485.7,    -25.60,    -0.18,  2.60,  2.70,    4.40,  1.80, 11,    35,       16399,   -10.13
2019/01/21 19:58:58.000000, 2000/00/00 00:00:00.000000, 56.986700418,-111.070593691,488.3,    -25.60,    -0.24,  1.80,  1.70,    4.00,  1.73, 11,    34,       16398,   -10.00
2019/01/21 20:05:57.000000, 2000/00/00 00:00:00.000000, 56.986694554,-111.070597721,485.8,    -25.60,    -0.31,  1.90,  3.20,    4.00,  1.99, 10,    33,       16397,   -9.94
2019/01/21 20:12:52.000000, 2000/00/00 00:00:00.000000, 56.986690970,-111.070622620,482.8,    -25.60,     0.18,  1.60,  1.40,    2.80,  1.89, 10,    36,       16396,   -10.00
2019/01/21 20:20:00.000000, 2000/00/00 00:00:00.000000, 56.986701110,-111.070624560,483.4,    -25.60,    -2.38,  1.40,  1.30,    2.00,  1.76, 10,    37,       16394,   -9.94
2019/01/21 20:26:54.000000, 2000/00/00 00:00:00.000000, 56.986689167,-111.070639666,484.8,    -25.60,    -0.06,  1.60,  2.30,    2.70,  1.64, 10,    33,       16394,   -10.00
2019/01/21 20:33:50.000000, 2000/00/00 00:00:00.000000, 56.986688307,-111.070625323,482.6,    -25.60,     0.00,  2.00,  1.90,    2.50,  1.65, 11,    35,       16393,   -9.94
2019/01/21 20:40:45.000000, 2000/00/00 00:00:00.000000, 56.986704452,-111.070614136,480.7,    -25.60,     0.00,  2.10,  1.40,    2.40,  1.39, 11,    36,       16391,   -9.94
2019/01/21 20:47:39.000000, 2000/00/00 00:00:00.000000, 56.986710444,-111.070601049,483.7,    -25.60,    -0.06,  2.20,  1.30,    3.10,  1.45, 10,    35,       16389,   -9.94
2019/01/21 20:54:36.000000, 2000/00/00 00:00:00.000000, 56.986708577,-111.070595842,481.8,    -25.60,     0.24,  2.30,  1.30,    2.40,  1.35, 10,    36,       16386,   -10.06
2019/01/21 21:01:44.000000, 2000/00/00 00:00:00.000000, 56.986696719,-111.070612596,480.2,    -25.60,     2.62,  2.30,  1.40,    3.40,  1.43, 10,    36,       16386,   -10.00
2019/01/21 21:08:38.000000, 2000/00/00 00:00:00.000000, 56.986715931,-111.070583148,485.6,    -25.60,    -0.24,  2.50,  1.40,    3.70,  1.60, 10,    35,       16386,   -10.06
2019/01/21 21:15:38.000000, 2000/00/00 00:00:00.000000, 56.986700108,-111.070606201,483.6,    -25.60,     0.37,  2.20,  1.30,    3.00,  1.55, 09,    37,       16386,   -10.19
2019/01/21 21:22:44.000000, 2000/00/00 00:00:00.000000, 56.986734759,-111.070610095,485.6,    -25.60,    -1.83,  2.30,  1.60,    2.80,  1.55, 09,    38,       16386,   -10.44
2019/01/21 21:29:51.000000, 2000/00/00 00:00:00.000000, 56.986742189,-111.070590494,490.9,    -25.60,    -2.14,  2.50,  1.50,    4.00,  1.51, 08,    36,       16386,   -10.56
2019/01/21 21:36:54.000000, 2000/00/00 00:00:00.000000, 56.986703466,-111.070629327,482.8,    -25.60,     0.61,  2.50,  1.40,    3.20,  1.47, 08,    37,       16386,   -10.63
