Battery Information - Sr.No. : 171808, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/26 23:49:19.000000, 2000/00/00 00:00:00.000000, 56.986699822,-111.054783634,481.5,    -25.60,    -2.50,  1.50,  0.84,    2.20,  1.88, 08,    40,       15687,   -4.13
2019/01/26 23:56:14.000000, 2000/00/00 00:00:00.000000, 56.986710782,-111.054773972,482.5,    -25.60,    -0.18,  1.30,  0.82,    2.30,  1.59, 09,    37,       15687,   -4.19
2019/01/27 00:03:09.000000, 2000/00/00 00:00:00.000000, 56.986696658,-111.054788500,481.7,    -25.60,     0.12,  1.80,  0.91,    2.90,  1.43, 10,    38,       15687,   -4.19
2019/01/27 00:10:02.000000, 2000/00/00 00:00:00.000000, 56.986714688,-111.054768361,481.7,    -25.60,     0.12,  1.60,  0.94,    2.80,  1.42, 10,    37,       15687,   -4.19
2019/01/27 00:17:10.000000, 2000/00/00 00:00:00.000000, 56.986725354,-111.054781167,485.8,    -25.60,    -2.26,  1.90,  1.10,    5.00,  1.44, 10,    37,       15687,   -4.13
2019/01/27 00:24:08.000000, 2000/00/00 00:00:00.000000, 56.986699905,-111.054766649,478.0,    -25.60,    -0.24,  1.90,  0.93,    4.30,  1.47, 10,    36,       15687,   -4.13
2019/01/27 00:31:08.000000, 2000/00/00 00:00:00.000000, 56.986695494,-111.054748977,476.7,    -25.60,     0.31,  1.90,  0.96,    4.20,  2.05, 09,    36,       15687,   -4.06
2019/01/27 00:38:02.000000, 2000/00/00 00:00:00.000000, 56.986703495,-111.054770235,477.6,    -25.60,     0.12,  1.60,  0.90,    3.20,  2.28, 09,    37,       15687,   -4.06
2019/01/27 00:45:10.000000, 2000/00/00 00:00:00.000000, 56.986693811,-111.054778049,472.0,    -25.60,    -2.32,  1.70,  0.88,    3.50,  2.64, 08,    40,       15687,   -4.06
2019/01/27 00:52:04.000000, 2000/00/00 00:00:00.000000, 56.986700514,-111.054770037,476.6,    -25.60,    -0.18,  1.60,  1.00,    2.70,  1.55, 10,    38,       15687,   -4.13
2019/01/27 00:58:59.000000, 2000/00/00 00:00:00.000000, 56.986698887,-111.054780255,476.5,    -25.60,    -0.06,  1.40,  1.10,    2.20,  1.51, 11,    38,       15687,   -4.13
2019/01/27 01:05:53.000000, 2000/00/00 00:00:00.000000, 56.986703914,-111.054784274,477.8,    -25.60,    -0.12,  1.10,  0.88,    2.20,  1.73, 10,    39,       15686,   -4.13
2019/01/27 01:12:46.000000, 2000/00/00 00:00:00.000000, 56.986692481,-111.054800539,475.9,    -25.60,     0.06,  2.00,  1.10,    2.90,  1.82, 10,    36,       15686,   -4.13
2019/01/27 01:19:42.000000, 2000/00/00 00:00:00.000000, 56.986703026,-111.054790895,476.6,    -25.60,     0.18,  1.50,  1.10,    2.50,  1.90, 10,    37,       15686,   -4.13
2019/01/27 01:26:36.000000, 2000/00/00 00:00:00.000000, 56.986724480,-111.054779823,480.3,    -25.60,    -0.12,  1.20,  0.79,    2.70,  1.95, 10,    37,       15686,   -4.19
2019/01/27 01:33:31.000000, 2000/00/00 00:00:00.000000, 56.986700219,-111.054781874,477.3,    -25.60,    -0.12,  1.70,  1.10,    3.50,  1.97, 10,    37,       15685,   -4.13
2019/01/27 01:40:28.000000, 2000/00/00 00:00:00.000000, 56.986719605,-111.054790975,480.2,    -25.60,     0.24,  1.60,  0.85,    4.60,  1.94, 10,    36,       15685,   -4.06
2019/01/27 01:47:27.000000, 2000/00/00 00:00:00.000000, 56.986704860,-111.054777841,473.0,    -25.60,     0.31,  1.20,  0.73,    3.40,  1.87, 10,    37,       15683,   -4.06
2019/01/27 01:54:21.000000, 2000/00/00 00:00:00.000000, 56.986700630,-111.054777539,473.6,    -25.60,     0.12,  1.30,  0.81,    4.60,  1.64, 11,    37,       15683,   -4.06
2019/01/27 02:01:15.000000, 2000/00/00 00:00:00.000000, 56.986692582,-111.054783167,480.0,    -25.60,    -0.12,  1.70,  0.94,    4.50,  1.48, 12,    36,       15682,   -4.06
2019/01/27 02:08:24.000000, 2000/00/00 00:00:00.000000, 56.986703954,-111.054797380,481.3,    -25.60,     2.38,  1.40,  0.89,    3.30,  1.67, 12,    35,       15682,   -4.00
2019/01/27 02:15:25.000000, 2000/00/00 00:00:00.000000, 56.986695298,-111.054793396,473.4,    -25.60,     0.55,  1.40,  0.86,    3.20,  1.94, 12,    37,       15679,   -4.06
2019/01/27 02:22:19.000000, 2000/00/00 00:00:00.000000, 56.986692133,-111.054789078,472.9,    -25.60,     0.12,  1.40,  0.94,    3.00,  1.98, 11,    36,       15679,   -4.00
2019/01/27 02:29:13.000000, 2000/00/00 00:00:00.000000, 56.986700537,-111.054783706,476.4,    -25.60,    -0.12,  1.30,  0.78,    2.50,  1.95, 11,    39,       15676,   -4.00
2019/01/27 02:36:09.000000, 2000/00/00 00:00:00.000000, 56.986703826,-111.054804377,473.2,    -25.60,     0.18,  1.90,  1.20,    3.40,  1.87, 11,    35,       15672,   -4.00
2019/01/27 02:43:03.000000, 2000/00/00 00:00:00.000000, 56.986700144,-111.054823079,477.4,    -25.60,     0.06,  1.40,  1.10,    2.90,  1.92, 10,    36,       15671,   -3.94
2019/01/27 02:50:00.000000, 2000/00/00 00:00:00.000000, 56.986718409,-111.054833035,476.9,    -25.60,     0.24,  1.90,  1.40,    3.30,  1.78, 11,    36,       15671,   -3.94
2019/01/27 02:57:10.000000, 2000/00/00 00:00:00.000000, 56.986719226,-111.054799709,484.1,    -25.60,    -2.32,  2.10,  1.30,    3.20,  1.65, 10,    35,       15671,   -3.94
2019/01/27 03:04:04.000000, 2000/00/00 00:00:00.000000, 56.986734839,-111.054837442,481.3,    -25.60,     0.12,  2.40,  1.30,    4.90,  1.54, 10,    36,       15671,   -3.88
2019/01/27 03:11:14.000000, 2000/00/00 00:00:00.000000, 56.986746494,-111.054837016,487.9,    -25.60,     2.62,  2.10,  1.00,    4.00,  1.54, 09,    36,       15671,   -3.81
2019/01/27 03:18:08.000000, 2000/00/00 00:00:00.000000, 56.986752432,-111.054832510,485.7,    -25.60,     0.12,  2.30,  1.20,    3.00,  1.76, 09,    36,       15671,   -3.88
2019/01/27 03:25:08.000000, 2000/00/00 00:00:00.000000, 56.986742936,-111.054835879,484.9,    -25.60,     0.31,  2.00,  1.40,    2.50,  1.32, 12,    35,       15671,   -3.88
2019/01/27 03:32:16.000000, 2000/00/00 00:00:00.000000, 56.986710692,-111.054836752,482.2,    -25.60,    -2.14,  1.80,  1.20,    2.40,  1.33, 11,    34,       15671,   -3.75
2019/01/27 03:39:10.000000, 2000/00/00 00:00:00.000000, 56.986728919,-111.054831343,483.1,    -25.60,     0.12,  2.40,  1.40,    2.70,  1.32, 12,    34,       15671,   -3.69
2019/01/27 03:46:12.000000, 2000/00/00 00:00:00.000000, 56.986693796,-111.054830083,483.6,    -25.60,     0.49,  2.00,  1.40,    3.00,  1.57, 11,    33,       15671,   -3.63
2019/01/27 03:53:12.000000, 2000/00/00 00:00:00.000000, 56.986707343,-111.054835424,482.9,    -25.60,     0.37,  2.30,  1.10,    2.70,  1.64, 09,    36,       15671,   -3.69
2019/01/27 04:00:12.000000, 2000/00/00 00:00:00.000000, 56.986676260,-111.054837623,487.3,    -25.60,     0.43,  1.90,  1.30,    2.90,  1.63, 10,    35,       15671,   -3.56
2019/01/27 04:07:13.000000, 2000/00/00 00:00:00.000000, 56.986698239,-111.054828167,481.5,    -25.60,     0.31,  2.10,  1.10,    2.80,  1.79, 09,    35,       15670,   -3.56
2019/01/27 04:14:22.000000, 2000/00/00 00:00:00.000000, 56.986675233,-111.054823787,482.6,    -25.60,     2.69,  2.70,  1.10,    3.30,  1.80, 09,    36,       15669,   -3.56
2019/01/27 04:21:29.000000, 2000/00/00 00:00:00.000000, 56.986678282,-111.054815844,483.8,    -25.60,    -1.83,  2.60,  1.20,    4.10,  1.81, 10,    36,       15669,   -3.50
2019/01/27 04:28:36.000000, 2000/00/00 00:00:00.000000, 56.986704933,-111.054798259,482.5,    -25.60,    -2.26,  1.80,  1.10,    3.40,  1.42, 11,    35,       15669,   -3.38
2019/01/27 04:35:43.000000, 2000/00/00 00:00:00.000000, 56.986686077,-111.054803056,480.2,    -25.60,    -1.89,  1.20,  1.10,    3.00,  1.44, 11,    36,       15669,   -3.38
2019/01/27 04:42:36.000000, 2000/00/00 00:00:00.000000, 56.986689220,-111.054799814,481.4,    -25.60,     0.12,  1.10,  0.88,    2.60,  1.51, 11,    36,       15667,   -3.38
2019/01/27 04:49:45.000000, 2000/00/00 00:00:00.000000, 56.986684992,-111.054799296,479.4,    -25.60,     2.87,  1.20,  0.91,    3.10,  1.68, 11,    39,       15667,   -3.25
2019/01/27 04:56:45.000000, 2000/00/00 00:00:00.000000, 56.986687953,-111.054796993,480.3,    -25.60,     0.43,  1.20,  1.00,    3.00,  1.41, 12,    36,       15666,   -3.25
2019/01/27 05:03:53.000000, 2000/00/00 00:00:00.000000, 56.986687460,-111.054779036,476.6,    -25.60,     2.87,  1.30,  0.93,    3.10,  1.99, 11,    37,       15666,   -3.19
2019/01/27 05:10:55.000000, 2000/00/00 00:00:00.000000, 56.986686790,-111.054801205,480.5,    -25.60,     0.73,  1.60,  0.88,    3.40,  1.98, 11,    36,       15666,   -3.13
2019/01/27 05:17:55.000000, 2000/00/00 00:00:00.000000, 56.986703552,-111.054803978,479.6,    -25.60,     0.43,  1.50,  0.94,    3.00,  2.01, 11,    36,       15664,   -3.06
2019/01/27 05:24:55.000000, 2000/00/00 00:00:00.000000, 56.986698151,-111.054808225,482.3,    -25.60,     0.43,  1.50,  0.91,    2.70,  1.98, 11,    37,       15664,   -3.00
2019/01/27 05:31:53.000000, 2000/00/00 00:00:00.000000, 56.986694070,-111.054796540,480.4,    -25.60,     0.37,  2.30,  1.10,    3.70,  1.99, 10,    36,       15663,   -3.00
2019/01/27 05:38:59.000000, 2000/00/00 00:00:00.000000, 56.986696362,-111.054793770,482.1,    -25.60,    -1.59,  2.00,  1.10,    3.10,  1.87, 10,    35,       15662,   -2.88
2019/01/27 05:45:58.000000, 2000/00/00 00:00:00.000000, 56.986715658,-111.054797515,486.4,    -25.60,     0.37,  2.60,  1.10,    3.80,  1.83, 09,    35,       15660,   -2.81
2019/01/27 05:52:59.000000, 2000/00/00 00:00:00.000000, 56.986716599,-111.054792694,487.2,    -25.60,     0.55,  2.10,  0.97,    3.30,  1.78, 08,    37,       15657,   -2.81
2019/01/27 06:00:06.000000, 2000/00/00 00:00:00.000000, 56.986839676,-111.054754494,497.5,    -25.60,    -1.89,  3.90,  1.30,    5.40,  2.65, 09,    37,       15655,   -2.75
2019/01/27 06:07:16.000000, 2000/00/00 00:00:00.000000, 56.986714538,-111.054773071,486.3,    -25.60,    -4.03,  3.40,  1.10,    3.70,  1.75, 09,    38,       15655,   -2.63
2019/01/27 06:14:26.000000, 2000/00/00 00:00:00.000000, 56.986736979,-111.054774178,488.2,    -25.60,     2.93,  2.60,  1.10,    3.80,  1.74, 09,    37,       15654,   -2.50
2019/01/27 06:21:36.000000, 2000/00/00 00:00:00.000000, 56.986713431,-111.054787556,484.4,    -25.60,     3.17,  3.10,  1.00,    2.90,  1.74, 08,    37,       15654,   -2.50
2019/01/27 06:28:44.000000, 2000/00/00 00:00:00.000000, 56.986729982,-111.054775784,483.8,    -25.60,    -1.89,  4.80,  1.30,    5.00,  1.58, 08,    35,       15654,   -2.50
2019/01/27 06:35:54.000000, 2000/00/00 00:00:00.000000, 56.986707892,-111.054762354,478.8,    -25.60,     3.05,  2.20,  1.20,    4.00,  1.39, 09,    35,       15653,   -2.50
2019/01/27 06:42:56.000000, 2000/00/00 00:00:00.000000, 56.986710706,-111.054785467,481.5,    -25.60,     0.55,  2.20,  0.98,    3.00,  1.56, 08,    37,       15652,   -2.38
2019/01/27 06:49:58.000000, 2000/00/00 00:00:00.000000, 56.986702013,-111.054782132,478.7,    -25.60,     0.49,  1.60,  1.10,    2.90,  1.62, 08,    38,       15650,   -2.38
2019/01/27 06:57:07.000000, 2000/00/00 00:00:00.000000, 56.986709921,-111.054789698,477.8,    -25.60,     3.05,  1.30,  0.91,    2.10,  1.68, 08,    38,       15647,   -2.31
2019/01/27 07:04:10.000000, 2000/00/00 00:00:00.000000, 56.986721397,-111.054795266,478.9,    -25.60,     0.67,  1.70,  0.87,    2.70,  1.74, 09,    39,       15646,   -2.25
2019/01/27 07:11:12.000000, 2000/00/00 00:00:00.000000, 56.986708049,-111.054794360,480.4,    -25.60,     0.43,  1.30,  0.84,    2.30,  1.70, 09,    38,       15644,   -2.19
2019/01/27 07:18:19.000000, 2000/00/00 00:00:00.000000, 56.986708891,-111.054805240,478.9,    -25.60,    -2.01,  1.40,  0.80,    2.30,  1.75, 09,    38,       15643,   -2.13
2019/01/27 07:25:20.000000, 2000/00/00 00:00:00.000000, 56.986719737,-111.054799300,479.7,    -25.60,     0.73,  1.20,  1.10,    2.60,  2.31, 07,    38,       15641,   -2.13
2019/01/27 07:32:29.000000, 2000/00/00 00:00:00.000000, 56.986696986,-111.054804032,477.0,    -25.60,     2.87,  1.60,  0.86,    2.80,  1.79, 09,    39,       15636,   -2.00
2019/01/27 07:39:31.000000, 2000/00/00 00:00:00.000000, 56.986698647,-111.054818407,477.8,    -25.60,     0.49,  1.40,  1.40,    3.10,  2.25, 08,    39,       15633,   -2.00
2019/01/27 07:46:31.000000, 2000/00/00 00:00:00.000000, 56.986698180,-111.054798896,476.1,    -25.60,     0.55,  2.30,  1.30,    4.20,  2.19, 09,    36,       15628,   -1.94
2019/01/27 07:53:39.000000, 2000/00/00 00:00:00.000000, 56.986689403,-111.054777989,473.6,    -25.60,    -1.95,  1.40,  1.30,    3.00,  2.14, 09,    37,       15625,   -1.81
2019/01/27 08:00:49.000000, 2000/00/00 00:00:00.000000, 56.986693600,-111.054805995,479.7,    -25.60,     3.11,  1.70,  1.40,    4.10,  2.11, 08,    35,       15626,   -1.75
2019/01/27 08:07:50.000000, 2000/00/00 00:00:00.000000, 56.986695816,-111.054797000,478.5,    -25.60,     0.73,  1.50,  1.10,    4.10,  2.59, 09,    37,       15622,   -1.69
2019/01/27 08:15:00.000000, 2000/00/00 00:00:00.000000, 56.986705587,-111.054779791,476.3,    -25.60,     2.93,  1.50,  0.98,    3.20,  1.78, 09,    37,       15622,   -1.69
2019/01/27 08:22:00.000000, 2000/00/00 00:00:00.000000, 56.986710518,-111.054786478,482.2,    -25.60,     0.55,  1.70,  1.30,    2.80,  1.52, 11,    34,       15625,   -1.63
2019/01/27 08:29:03.000000, 2000/00/00 00:00:00.000000, 56.986702896,-111.054800400,481.0,    -25.60,     0.73,  1.90,  1.40,    3.30,  1.48, 10,    34,       15626,   -1.56
2019/01/27 08:36:04.000000, 2000/00/00 00:00:00.000000, 56.986700203,-111.054778633,480.8,    -25.60,     0.67,  1.40,  1.20,    2.60,  1.66, 09,    36,       15622,   -1.50
2019/01/27 08:43:09.000000, 2000/00/00 00:00:00.000000, 56.986721578,-111.054784303,483.6,    -25.60,     0.92,  2.00,  1.30,    2.90,  1.38, 10,    35,       15622,   -1.38
2019/01/27 08:50:15.000000, 2000/00/00 00:00:00.000000, 56.986718246,-111.054794104,481.2,    -25.60,    -1.53,  3.10,  1.50,    3.60,  1.55, 09,    38,       15623,   -1.25
2019/01/27 08:57:23.000000, 2000/00/00 00:00:00.000000, 56.986729862,-111.054799615,486.6,    -25.60,     3.60,  2.60,  1.60,    3.80,  1.98, 08,    34,       15622,   -1.13
2019/01/27 09:04:29.000000, 2000/00/00 00:00:00.000000, 56.986720469,-111.054801454,484.2,    -25.60,     1.65,  3.70,  1.80,    5.20,  2.33, 07,    35,       15622,   -1.00
2019/01/27 09:11:37.000000, 2000/00/00 00:00:00.000000, 56.986726155,-111.054775521,483.1,    -25.60,     3.60,  3.80,  1.50,    5.80,  2.95, 07,    38,       15622,   -0.88
2019/01/27 09:18:42.000000, 2000/00/00 00:00:00.000000, 56.986710794,-111.054772738,481.3,    -25.60,     1.28,  2.90,  1.80,    6.70,  1.89, 07,    35,       15622,   -0.81
2019/01/27 09:25:55.000000, 2000/00/00 00:00:00.000000, 56.986729175,-111.054772510,480.8,    -25.60,     3.66,  2.30,  1.40,    6.00,  1.59, 08,    36,       15622,   -0.63
2019/01/27 09:33:00.000000, 2000/00/00 00:00:00.000000, 56.986738060,-111.054777161,483.3,    -25.60,    -1.28,  2.70,  1.20,    5.30,  1.62, 08,    36,       15622,   -0.56
2019/01/27 09:40:05.000000, 2000/00/00 00:00:00.000000, 56.986717978,-111.054790771,481.5,    -25.60,     0.98,  2.40,  1.10,    4.40,  2.20, 07,    36,       15622,   -0.50
2019/01/27 09:47:14.000000, 2000/00/00 00:00:00.000000, 56.986703471,-111.054770375,477.6,    -25.60,     2.93,  2.20,  1.00,    4.70,  1.91, 07,    38,       15622,   -0.38
2019/01/27 09:54:15.000000, 2000/00/00 00:00:00.000000, 56.986732465,-111.054787867,485.9,    -25.60,     0.73,  2.10,  0.94,    4.60,  1.89, 08,    38,       15622,   -0.38
2019/01/27 10:01:16.000000, 2000/00/00 00:00:00.000000, 56.986699021,-111.054782591,475.6,    -25.60,     0.31,  1.90,  0.93,    4.60,  1.99, 08,    41,       15622,   -0.38
2019/01/27 10:08:12.000000, 2000/00/00 00:00:00.000000, 56.986700354,-111.054773159,475.7,    -25.60,    -0.18,  2.20,  0.91,    5.60,  3.25, 06,    40,       15622,   -0.38
2019/01/27 10:15:08.000000, 2000/00/00 00:00:00.000000, 56.986693864,-111.054780991,479.0,    -25.60,    -0.18,  1.40,  0.95,    3.50,  1.99, 09,    39,       15622,   -0.44
2019/01/27 10:22:17.000000, 2000/00/00 00:00:00.000000, 56.986694037,-111.054795016,475.8,    -25.60,     2.01,  1.40,  0.87,    3.70,  2.35, 08,    38,       15622,   -0.44
2019/01/27 10:29:17.000000, 2000/00/00 00:00:00.000000, 56.986692079,-111.054802472,478.8,    -25.60,    -0.49,  1.50,  1.30,    3.00,  2.41, 08,    39,       15622,   -0.44
2019/01/27 10:36:17.000000, 2000/00/00 00:00:00.000000, 56.986696596,-111.054801090,476.6,    -25.60,    -0.55,  1.10,  0.98,    3.30,  2.08, 09,    38,       15622,   -0.56
2019/01/27 10:43:18.000000, 2000/00/00 00:00:00.000000, 56.986698098,-111.054780819,479.5,    -25.60,    -0.49,  1.30,  1.10,    4.50,  2.15, 09,    37,       15622,   -0.63
2019/01/27 10:50:25.000000, 2000/00/00 00:00:00.000000, 56.986682627,-111.054784678,476.6,    -25.60,     1.71,  2.70,  2.20,    3.40,  2.04, 10,    32,       15622,   -0.69
2019/01/27 10:57:32.000000, 2000/00/00 00:00:00.000000, 56.986676782,-111.054810855,476.8,    -25.60,     1.89,  1.30,  0.81,    2.30,  2.03, 10,    37,       15622,   -0.75
2019/01/27 11:04:37.000000, 2000/00/00 00:00:00.000000, 56.986701134,-111.054792782,478.7,    -25.60,     1.46,  1.10,  0.89,    2.40,  1.92, 11,    37,       15622,   -0.88
2019/01/27 11:11:41.000000, 2000/00/00 00:00:00.000000, 56.986707967,-111.054791238,479.0,    -25.60,    -1.16,  1.20,  0.90,    3.20,  1.77, 11,    39,       15622,   -1.00
2019/01/27 11:18:44.000000, 2000/00/00 00:00:00.000000, 56.986702875,-111.054801589,478.7,    -25.60,     0.85,  1.10,  1.10,    3.70,  1.64, 10,    36,       15622,   -1.19
2019/01/27 11:25:47.000000, 2000/00/00 00:00:00.000000, 56.986691053,-111.054800100,481.0,    -25.60,     0.67,  1.30,  0.79,    3.90,  1.49, 11,    35,       15622,   -1.31
2019/01/27 11:32:48.000000, 2000/00/00 00:00:00.000000, 56.986701112,-111.054801097,479.7,    -25.60,     0.55,  1.20,  0.95,    3.30,  1.42, 11,    37,       15622,   -1.50
2019/01/27 11:39:55.000000, 2000/00/00 00:00:00.000000, 56.986695864,-111.054794878,480.0,    -25.60,    -1.95,  1.00,  0.89,    2.80,  1.35, 11,    37,       15622,   -1.75
2019/01/27 11:46:56.000000, 2000/00/00 00:00:00.000000, 56.986690193,-111.054803917,479.8,    -25.60,     0.43,  1.40,  0.95,    4.10,  1.43, 10,    37,       15622,   -1.88
2019/01/27 11:54:06.000000, 2000/00/00 00:00:00.000000, 56.986703398,-111.054783969,478.8,    -25.60,     3.36,  1.40,  0.98,    3.00,  1.45, 10,    38,       15622,   -2.06
2019/01/27 12:01:11.000000, 2000/00/00 00:00:00.000000, 56.986693209,-111.054795718,477.6,    -25.60,    -1.34,  1.80,  0.93,    3.60,  2.81, 08,    38,       15622,   -2.25
2019/01/27 12:08:11.000000, 2000/00/00 00:00:00.000000, 56.986681056,-111.054797611,476.4,    -25.60,     0.67,  2.20,  1.10,    3.90,  2.58, 09,    38,       15622,   -2.44
2019/01/27 12:15:17.000000, 2000/00/00 00:00:00.000000, 56.986699617,-111.054804861,479.0,    -25.60,    -1.59,  1.70,  0.88,    3.50,  2.57, 08,    39,       15622,   -2.50
2019/01/27 12:22:17.000000, 2000/00/00 00:00:00.000000, 56.986706734,-111.054786667,478.8,    -25.60,     0.49,  2.00,  1.10,    4.30,  1.53, 10,    36,       15622,   -2.69
2019/01/27 12:29:22.000000, 2000/00/00 00:00:00.000000, 56.986674712,-111.054783080,471.8,    -25.60,    -1.53,  2.20,  1.00,    5.20,  1.54, 09,    38,       15622,   -2.88
2019/01/27 12:36:27.000000, 2000/00/00 00:00:00.000000, 56.986685002,-111.054785071,471.1,    -25.60,     0.73,  2.60,  0.93,    7.00,  1.54, 09,    38,       15622,   -3.00
2019/01/27 12:43:30.000000, 2000/00/00 00:00:00.000000, 56.986709632,-111.054804167,478.8,    -25.60,     0.92,  1.90,  0.74,    4.80,  2.23, 08,    39,       15622,   -3.19
2019/01/27 12:50:37.000000, 2000/00/00 00:00:00.000000, 56.986711782,-111.054807172,479.7,    -25.60,    -1.59,  3.40,  1.20,    7.90,  2.37, 08,    38,       15622,   -3.44
2019/01/27 12:57:40.000000, 2000/00/00 00:00:00.000000, 56.986704313,-111.054802907,477.2,    -25.60,     0.79,  2.00,  1.00,    4.50,  2.46, 08,    38,       15622,   -3.56
2019/01/27 13:04:46.000000, 2000/00/00 00:00:00.000000, 56.986704726,-111.054809464,476.8,    -25.60,     1.16,  2.10,  0.91,    4.70,  2.65, 07,    38,       15622,   -3.81
2019/01/27 13:11:53.000000, 2000/00/00 00:00:00.000000, 56.986713186,-111.054807005,479.8,    -25.60,    -1.28,  2.10,  1.00,    3.20,  1.63, 10,    37,       15622,   -3.94
2019/01/27 13:18:57.000000, 2000/00/00 00:00:00.000000, 56.986721116,-111.054800196,481.3,    -25.60,     1.46,  2.70,  1.00,    3.50,  2.25, 07,    38,       15622,   -4.00
2019/01/27 13:25:59.000000, 2000/00/00 00:00:00.000000, 56.986719147,-111.054807007,481.0,    -25.60,    -0.55,  2.30,  1.10,    2.60,  1.68, 09,    37,       15622,   -4.06
2019/01/27 13:33:02.000000, 2000/00/00 00:00:00.000000, 56.986706560,-111.054819993,480.9,    -25.60,    -0.73,  2.10,  0.83,    2.60,  1.74, 09,    38,       15622,   -4.19
2019/01/27 13:40:04.000000, 2000/00/00 00:00:00.000000, 56.986713506,-111.054797260,483.2,    -25.60,    -0.61,  2.10,  1.10,    2.70,  1.63, 10,    35,       15622,   -4.25
