Battery Information - Sr.No. : 4027, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/27 17:59:10.000000, 2000/00/00 00:00:00.000000, 56.986699815,-111.071585872,480.9,    -25.60,    -0.06,  2.10,  1.30,    2.30,  1.86, 11,    37,       15665,   -1.94
2019/01/27 18:06:04.000000, 2000/00/00 00:00:00.000000, 56.986663560,-111.071562509,481.5,    -25.60,    -0.06,  1.80,  1.10,    1.80,  1.37, 12,    38,       15664,   -1.94
2019/01/27 18:12:58.000000, 2000/00/00 00:00:00.000000, 56.986687556,-111.071600069,480.9,    -25.60,     0.12,  1.40,  1.10,    1.60,  1.48, 10,    38,       15664,   -1.88
2019/01/27 18:19:52.000000, 2000/00/00 00:00:00.000000, 56.986711050,-111.071587136,483.2,    -25.60,     0.12,  1.40,  1.10,    1.60,  1.74, 09,    40,       15663,   -1.88
2019/01/27 18:26:46.000000, 2000/00/00 00:00:00.000000, 56.986688842,-111.071584470,484.0,    -25.60,     0.06,  1.50,  1.10,    1.70,  1.49, 10,    38,       15661,   -1.88
2019/01/27 18:34:55.000000, 2000/00/00 00:00:00.000000, 56.986710453,-111.071597128,483.5,    -25.60,     0.18,  1.30,  1.10,    1.70,  1.29, 12,    38,       15654,   -1.75
2019/01/27 18:41:53.000000, 2000/00/00 00:00:00.000000, 56.986710314,-111.071587781,480.8,    -25.60,    -0.24,  1.30,  1.10,    1.80,  1.34, 11,    39,       15654,   -1.75
2019/01/27 18:48:46.000000, 2000/00/00 00:00:00.000000, 56.986707628,-111.071600275,479.8,    -25.60,    -0.06,  1.30,  1.20,    2.10,  1.33, 11,    39,       15654,   -1.69
2019/01/27 18:55:40.000000, 2000/00/00 00:00:00.000000, 56.986699733,-111.071568930,484.9,    -25.60,     0.06,  1.40,  1.20,    2.60,  1.59, 12,    39,       15654,   -1.69
2019/01/27 19:02:34.000000, 2000/00/00 00:00:00.000000, 56.986704961,-111.071578775,485.9,    -25.60,     0.12,  1.40,  1.20,    3.30,  1.98, 09,    38,       15654,   -1.69
2019/01/27 19:09:34.000000, 2000/00/00 00:00:00.000000, 56.986695748,-111.071594992,482.7,    -25.60,     0.37,  1.20,  1.10,    1.80,  1.78, 10,    38,       15654,   -1.63
2019/01/27 19:16:28.000000, 2000/00/00 00:00:00.000000, 56.986700832,-111.071581432,483.3,    -25.60,     0.12,  1.40,  1.30,    3.60,  1.97, 10,    39,       15654,   -1.63
2019/01/27 19:23:22.000000, 2000/00/00 00:00:00.000000, 56.986695417,-111.071556755,485.0,    -25.60,    -0.06,  1.20,  1.10,    2.10,  1.89, 10,    38,       15654,   -1.69
2019/01/27 19:30:30.000000, 2000/00/00 00:00:00.000000, 56.986702882,-111.071590672,484.2,    -25.60,     2.62,  1.20,  1.10,    2.10,  1.86, 10,    39,       15653,   -1.56
2019/01/27 19:37:23.000000, 2000/00/00 00:00:00.000000, 56.986699597,-111.071581041,485.3,    -25.60,     0.12,  1.40,  1.20,    2.60,  2.47, 09,    39,       15653,   -1.56
2019/01/27 19:44:16.000000, 2000/00/00 00:00:00.000000, 56.986683169,-111.071554490,494.7,    -25.60,    -0.12,  1.70,  1.70,    4.10,  2.06, 09,    38,       15652,   -1.56
2019/01/27 19:51:14.000000, 2000/00/00 00:00:00.000000, 56.986706734,-111.071576635,483.3,    -25.60,     0.24,  1.40,  1.20,    2.20,  1.84, 10,    38,       15652,   -1.50
2019/01/27 19:58:20.000000, 2000/00/00 00:00:00.000000, 56.986700096,-111.071585495,481.9,    -25.60,    -2.26,  1.20,  1.20,    1.80,  1.55, 12,    39,       15650,   -1.50
2019/01/27 20:05:14.000000, 2000/00/00 00:00:00.000000, 56.986695626,-111.071574627,482.6,    -25.60,     0.06,  1.20,  1.10,    1.80,  1.48, 12,    39,       15650,   -1.44
2019/01/27 20:12:08.000000, 2000/00/00 00:00:00.000000, 56.986696815,-111.071572588,484.2,    -25.60,    -0.06,  1.30,  1.10,    1.50,  1.42, 11,    39,       15650,   -1.50
2019/01/27 20:19:15.000000, 2000/00/00 00:00:00.000000, 56.986698498,-111.071599422,480.5,    -25.60,    -2.44,  1.50,  1.20,    1.50,  1.36, 11,    39,       15649,   -1.44
2019/01/27 20:26:12.000000, 2000/00/00 00:00:00.000000, 56.986676128,-111.071596071,478.0,    -25.60,     0.24,  1.70,  1.10,    1.60,  1.30, 11,    39,       15647,   -1.38
2019/01/27 20:33:05.000000, 2000/00/00 00:00:00.000000, 56.986684534,-111.071579255,478.9,    -25.60,    -0.06,  1.60,  1.10,    1.50,  1.25, 11,    40,       15644,   -1.44
2019/01/27 20:40:00.000000, 2000/00/00 00:00:00.000000, 56.986681005,-111.071599176,482.2,    -25.60,     0.18,  1.90,  1.20,    1.80,  1.41, 10,    39,       15642,   -1.44
2019/01/27 20:46:54.000000, 2000/00/00 00:00:00.000000, 56.986675607,-111.071591266,477.9,    -25.60,     0.12,  2.20,  1.30,    2.30,  1.41, 10,    40,       15641,   -1.38
2019/01/27 20:53:48.000000, 2000/00/00 00:00:00.000000, 56.986701992,-111.071592489,478.3,    -25.60,    -0.12,  2.00,  1.20,    2.20,  1.58, 08,    38,       15639,   -1.38
2019/01/27 21:00:42.000000, 2000/00/00 00:00:00.000000, 56.986689740,-111.071607373,479.9,    -25.60,     0.12,  2.10,  1.20,    2.50,  3.74, 07,    42,       15637,   -1.38
2019/01/27 21:07:49.000000, 2000/00/00 00:00:00.000000, 56.986686050,-111.071593488,481.1,    -25.60,     2.56,  1.80,  1.20,    2.20,  1.41, 11,    38,       15633,   -1.31
2019/01/27 21:14:42.000000, 2000/00/00 00:00:00.000000, 56.986703203,-111.071615127,480.2,    -25.60,     0.12,  2.20,  1.30,    2.50,  1.85, 07,    43,       15629,   -1.38
2019/01/27 21:21:49.000000, 2000/00/00 00:00:00.000000, 56.986688491,-111.071593397,478.9,    -25.60,     2.44,  2.00,  1.20,    2.00,  1.64, 08,    38,       15625,   -1.38
2019/01/27 21:29:08.000000, 2000/00/00 00:00:00.000000, 56.986695563,-111.071597352,479.4,    -25.60,    -0.12,  1.90,  1.20,    2.20,  2.02, 07,    40,       15626,   -1.31
2019/01/27 21:36:02.000000, 2000/00/00 00:00:00.000000, 56.986703652,-111.071624187,479.8,    -25.60,     0.12,  1.70,  1.20,    2.70,  2.07, 07,    41,       15627,   -1.31
2019/01/27 21:43:09.000000, 2000/00/00 00:00:00.000000, 56.986696559,-111.071606101,481.5,    -25.60,    -2.44,  1.30,  1.10,    1.90,  1.59, 09,    41,       15624,   -1.31
2019/01/27 21:50:06.000000, 2000/00/00 00:00:00.000000, 56.986701811,-111.071599515,480.6,    -25.60,    -0.24,  1.40,  1.30,    2.40,  1.95, 08,    41,       15624,   -1.31
2019/01/27 21:56:59.000000, 2000/00/00 00:00:00.000000, 56.986688038,-111.071576882,485.6,    -25.60,    -0.06,  1.40,  1.20,    2.20,  1.81, 09,    40,       15623,   -1.44
2019/01/27 22:04:06.000000, 2000/00/00 00:00:00.000000, 56.986688895,-111.071592758,480.4,    -25.60,    -2.56,  1.20,  1.20,    2.00,  1.94, 09,    40,       15622,   -1.44
2019/01/27 22:11:13.000000, 2000/00/00 00:00:00.000000, 56.986700591,-111.071595291,479.8,    -25.60,    -2.62,  1.20,  1.10,    1.80,  1.94, 10,    40,       15623,   -1.44
2019/01/27 22:18:18.000000, 2000/00/00 00:00:00.000000, 56.986696252,-111.071583707,482.9,    -25.60,     2.20,  1.40,  1.30,    1.90,  2.11, 10,    40,       15622,   -1.50
2019/01/27 22:25:12.000000, 2000/00/00 00:00:00.000000, 56.986682933,-111.071596128,480.7,    -25.60,     0.06,  1.30,  1.10,    1.90,  2.03, 10,    40,       15622,   -1.50
2019/01/27 22:32:06.000000, 2000/00/00 00:00:00.000000, 56.986703521,-111.071575078,481.9,    -25.60,    -0.12,  1.40,  1.20,    1.80,  2.03, 09,    40,       15622,   -1.50
2019/01/27 22:39:07.000000, 2000/00/00 00:00:00.000000, 56.986697970,-111.071581883,484.5,    -25.60,    -0.61,  1.40,  1.20,    1.80,  1.51, 10,    41,       15622,   -1.63
2019/01/27 22:46:00.000000, 2000/00/00 00:00:00.000000, 56.986711367,-111.071599785,483.6,    -25.60,     0.12,  1.40,  1.10,    1.80,  1.74, 09,    40,       15622,   -1.69
2019/01/27 22:52:59.000000, 2000/00/00 00:00:00.000000, 56.986675598,-111.071597508,482.9,    -25.60,    -0.31,  1.50,  1.10,    1.90,  1.72, 09,    40,       15622,   -1.69
2019/01/27 22:59:52.000000, 2000/00/00 00:00:00.000000, 56.986698760,-111.071571941,483.0,    -25.60,    -0.12,  1.40,  1.20,    1.70,  1.68, 09,    40,       15622,   -1.75
2019/01/27 23:06:53.000000, 2000/00/00 00:00:00.000000, 56.986696929,-111.071594806,484.4,    -25.60,    -0.43,  1.40,  1.10,    1.70,  1.62, 09,    38,       15622,   -1.81
2019/01/27 23:13:46.000000, 2000/00/00 00:00:00.000000, 56.986699669,-111.071579040,484.8,    -25.60,    -0.12,  1.50,  1.20,    2.10,  1.96, 08,    39,       15622,   -1.88
2019/01/27 23:20:46.000000, 2000/00/00 00:00:00.000000, 56.986679796,-111.071593885,482.3,    -25.60,    -0.37,  1.80,  1.10,    1.90,  1.38, 10,    39,       15622,   -1.88
2019/01/27 23:27:43.000000, 2000/00/00 00:00:00.000000, 56.986703351,-111.071565808,483.8,    -25.60,    -0.24,  1.70,  1.20,    1.70,  1.62, 09,    39,       15622,   -2.00
2019/01/27 23:34:39.000000, 2000/00/00 00:00:00.000000, 56.986695992,-111.071576968,483.3,    -25.60,    -0.24,  1.40,  1.30,    1.80,  1.37, 10,    39,       15622,   -2.06
2019/01/27 23:41:32.000000, 2000/00/00 00:00:00.000000, 56.986681691,-111.071561285,484.0,    -25.60,    -0.06,  1.20,  1.10,    1.50,  1.60, 09,    39,       15622,   -2.06
2019/01/27 23:48:30.000000, 2000/00/00 00:00:00.000000, 56.986710067,-111.071553697,480.9,    -25.60,    -0.31,  1.80,  1.30,    2.00,  1.60, 09,    39,       15622,   -2.19
2019/01/27 23:55:24.000000, 2000/00/00 00:00:00.000000, 56.986716059,-111.071617770,483.7,    -25.60,    -0.18,  1.40,  1.10,    1.70,  1.59, 09,    41,       15622,   -2.25
2019/01/28 00:02:20.000000, 2000/00/00 00:00:00.000000, 56.986700777,-111.071572035,480.9,    -25.60,    -0.18,  1.40,  1.10,    1.80,  1.42, 10,    38,       15622,   -2.31
2019/01/28 00:09:20.000000, 2000/00/00 00:00:00.000000, 56.986713315,-111.071550711,482.2,    -25.60,    -0.43,  1.30,  1.10,    1.70,  1.66, 09,    41,       15622,   -2.38
2019/01/28 00:16:14.000000, 2000/00/00 00:00:00.000000, 56.986714666,-111.071572188,481.4,    -25.60,    -0.06,  1.50,  1.10,    2.00,  1.63, 09,    41,       15622,   -2.38
2019/01/28 00:23:13.000000, 2000/00/00 00:00:00.000000, 56.986707959,-111.071566334,483.1,    -25.60,    -0.31,  1.40,  1.10,    1.80,  2.28, 09,    43,       15622,   -2.44
2019/01/28 00:30:09.000000, 2000/00/00 00:00:00.000000, 56.986712542,-111.071550001,481.4,    -25.60,    -0.24,  1.50,  1.10,    2.00,  2.15, 09,    41,       15622,   -2.50
2019/01/28 00:37:03.000000, 2000/00/00 00:00:00.000000, 56.986707882,-111.071559649,483.6,    -25.60,    -0.18,  1.50,  1.10,    1.90,  2.51, 08,    41,       15622,   -2.50
2019/01/28 00:43:57.000000, 2000/00/00 00:00:00.000000, 56.986713420,-111.071566288,482.0,    -25.60,    -0.18,  1.40,  1.10,    1.90,  1.51, 10,    40,       15622,   -2.50
2019/01/28 00:50:53.000000, 2000/00/00 00:00:00.000000, 56.986704718,-111.071564275,479.8,    -25.60,    -0.24,  1.30,  1.10,    1.80,  1.48, 11,    40,       15622,   -2.56
2019/01/28 00:57:50.000000, 2000/00/00 00:00:00.000000, 56.986687754,-111.071541135,483.3,    -25.60,    -0.24,  1.60,  1.60,    2.50,  1.54, 11,    37,       15622,   -2.63
2019/01/28 01:04:46.000000, 2000/00/00 00:00:00.000000, 56.986706088,-111.071575375,481.9,    -25.60,    -0.24,  1.30,  1.10,    1.80,  1.77, 11,    40,       15622,   -2.69
2019/01/28 01:11:44.000000, 2000/00/00 00:00:00.000000, 56.986688251,-111.071606508,476.1,    -25.60,    -0.31,  1.40,  1.10,    1.80,  1.85, 10,    41,       15622,   -2.75
2019/01/28 01:18:37.000000, 2000/00/00 00:00:00.000000, 56.986673348,-111.071615696,475.6,    -25.60,    -0.12,  1.40,  1.10,    2.00,  1.69, 11,    39,       15622,   -2.81
2019/01/28 01:25:30.000000, 2000/00/00 00:00:00.000000, 56.986675023,-111.071604834,475.6,    -25.60,    -0.12,  1.40,  1.10,    1.80,  1.96, 10,    40,       15622,   -2.88
2019/01/28 01:32:36.000000, 2000/00/00 00:00:00.000000, 56.986693007,-111.071606178,477.1,    -25.60,     2.14,  1.20,  1.00,    1.60,  1.66, 12,    39,       15622,   -2.94
2019/01/28 01:39:33.000000, 2000/00/00 00:00:00.000000, 56.986701399,-111.071606790,477.9,    -25.60,    -0.18,  1.30,  0.96,    2.00,  1.74, 11,    42,       15622,   -3.00
2019/01/28 01:46:31.000000, 2000/00/00 00:00:00.000000, 56.986677167,-111.071591196,477.9,    -25.60,    -0.43,  1.20,  1.10,    1.80,  1.43, 12,    38,       15622,   -3.06
2019/01/28 01:53:25.000000, 2000/00/00 00:00:00.000000, 56.986695759,-111.071597676,476.6,    -25.60,    -0.18,  1.20,  1.00,    1.70,  1.43, 12,    40,       15622,   -3.06
2019/01/28 02:00:31.000000, 2000/00/00 00:00:00.000000, 56.986683148,-111.071592240,476.5,    -25.60,     2.14,  1.30,  0.97,    1.80,  1.35, 12,    39,       15622,   -3.19
2019/01/28 02:07:24.000000, 2000/00/00 00:00:00.000000, 56.986679604,-111.071610735,479.2,    -25.60,    -0.12,  1.20,  1.00,    1.90,  1.41, 12,    38,       15622,   -3.25
2019/01/28 02:14:31.000000, 2000/00/00 00:00:00.000000, 56.986665620,-111.071565345,478.7,    -25.60,     2.08,  1.20,  1.00,    1.80,  1.96, 11,    40,       15622,   -3.31
2019/01/28 02:21:29.000000, 2000/00/00 00:00:00.000000, 56.986668465,-111.071602954,479.8,    -25.60,    -0.18,  1.20,  1.10,    1.90,  1.97, 11,    40,       15622,   -3.38
2019/01/28 02:28:26.000000, 2000/00/00 00:00:00.000000, 56.986673894,-111.071585318,479.4,    -25.60,    -0.31,  1.20,  1.10,    1.80,  1.92, 11,    41,       15622,   -3.44
2019/01/28 02:35:22.000000, 2000/00/00 00:00:00.000000, 56.986691036,-111.071587040,485.1,    -25.60,    -0.24,  1.20,  1.10,    1.60,  1.82, 11,    39,       15622,   -3.50
2019/01/28 02:42:29.000000, 2000/00/00 00:00:00.000000, 56.986699253,-111.071604128,481.8,    -25.60,     2.14,  1.20,  1.30,    1.80,  1.69, 11,    38,       15622,   -3.50
2019/01/28 02:49:35.000000, 2000/00/00 00:00:00.000000, 56.986694069,-111.071600113,483.0,    -25.60,     2.38,  1.30,  1.30,    1.50,  1.71, 10,    40,       15622,   -3.69
2019/01/28 02:56:32.000000, 2000/00/00 00:00:00.000000, 56.986690776,-111.071598444,482.0,    -25.60,    -0.24,  1.30,  1.10,    1.80,  2.14, 10,    41,       15622,   -3.69
2019/01/28 03:03:33.000000, 2000/00/00 00:00:00.000000, 56.986702995,-111.071616479,481.8,    -25.60,    -0.61,  1.50,  1.20,    2.00,  1.39, 11,    38,       15622,   -3.75
2019/01/28 03:10:39.000000, 2000/00/00 00:00:00.000000, 56.986706475,-111.071607078,484.8,    -25.60,     2.32,  1.50,  1.10,    2.10,  1.62, 10,    39,       15622,   -3.81
2019/01/28 03:17:32.000000, 2000/00/00 00:00:00.000000, 56.986693270,-111.071601070,483.4,    -25.60,    -0.12,  1.40,  1.10,    2.00,  1.33, 12,    39,       15622,   -3.88
2019/01/28 03:24:39.000000, 2000/00/00 00:00:00.000000, 56.986711485,-111.071598534,484.5,    -25.60,    -2.81,  1.40,  1.20,    1.90,  1.24, 12,    37,       15622,   -4.00
2019/01/28 03:31:46.000000, 2000/00/00 00:00:00.000000, 56.986703017,-111.071604312,482.3,    -25.60,     2.38,  1.50,  1.10,    1.70,  1.19, 12,    39,       15622,   -4.06
2019/01/28 03:38:44.000000, 2000/00/00 00:00:00.000000, 56.986716250,-111.071593650,478.9,    -25.60,    -0.31,  1.40,  1.20,    1.70,  1.97, 10,    41,       15622,   -4.13
2019/01/28 03:45:40.000000, 2000/00/00 00:00:00.000000, 56.986698503,-111.071585167,481.5,    -25.60,    -0.24,  1.50,  1.20,    1.50,  1.51, 10,    39,       15622,   -4.19
2019/01/28 03:52:34.000000, 2000/00/00 00:00:00.000000, 56.986698813,-111.071600177,479.3,    -25.60,    -0.12,  1.30,  1.10,    1.40,  1.59, 10,    40,       15622,   -4.38
2019/01/28 03:59:28.000000, 2000/00/00 00:00:00.000000, 56.986683094,-111.071590264,481.0,    -25.60,    -0.12,  1.40,  1.10,    1.50,  1.67, 10,    39,       15622,   -4.44
2019/01/28 04:06:24.000000, 2000/00/00 00:00:00.000000, 56.986685870,-111.071603229,480.8,    -25.60,    -0.18,  1.30,  1.10,    1.50,  1.33, 11,    38,       15622,   -4.50
2019/01/28 04:13:31.000000, 2000/00/00 00:00:00.000000, 56.986696774,-111.071602523,480.5,    -25.60,     2.14,  5.10,  4.10,    2.80,  2.03, 08,    39,       15622,   -4.50
2019/01/28 04:20:24.000000, 2000/00/00 00:00:00.000000, 56.986679556,-111.071583735,483.8,    -25.60,    -0.12,  1.40,  1.10,    1.70,  1.41, 11,    40,       15622,   -4.63
2019/01/28 04:27:19.000000, 2000/00/00 00:00:00.000000, 56.986712477,-111.071604639,480.9,    -25.60,    -0.18,  2.00,  1.10,    1.90,  1.43, 11,    39,       15622,   -4.75
2019/01/28 04:34:25.000000, 2000/00/00 00:00:00.000000, 56.986699032,-111.071610112,480.8,    -25.60,     2.14,  1.40,  1.20,    2.10,  1.45, 11,    37,       15622,   -4.75
2019/01/28 04:41:42.000000, 2000/00/00 00:00:00.000000, 56.986697762,-111.071618225,484.3,    -25.60,     0.06,  1.40,  1.20,    2.20,  1.52, 12,    38,       15622,   -4.81
2019/01/28 04:48:35.000000, 2000/00/00 00:00:00.000000, 56.986703847,-111.071608020,483.8,    -25.60,     0.06,  1.20,  1.10,    1.80,  1.41, 12,    39,       15622,   -4.88
2019/01/28 04:55:41.000000, 2000/00/00 00:00:00.000000, 56.986697824,-111.071598411,479.8,    -25.60,     2.26,  1.40,  1.20,    2.60,  1.92, 11,    39,       15622,   -4.94
2019/01/28 05:02:34.000000, 2000/00/00 00:00:00.000000, 56.986700069,-111.071593658,483.2,    -25.60,     0.06,  1.20,  1.00,    1.70,  1.94, 11,    39,       15622,   -5.00
2019/01/28 05:09:28.000000, 2000/00/00 00:00:00.000000, 56.986697115,-111.071598727,483.3,    -25.60,    -0.06,  1.20,  1.10,    1.70,  2.00, 11,    40,       15622,   -5.13
2019/01/28 05:16:26.000000, 2000/00/00 00:00:00.000000, 56.986687803,-111.071580516,482.2,    -25.60,    -0.18,  1.30,  1.20,    2.10,  2.00, 11,    39,       15622,   -5.19
2019/01/28 05:23:19.000000, 2000/00/00 00:00:00.000000, 56.986689867,-111.071561795,478.7,    -25.60,     0.06,  1.40,  1.20,    1.90,  1.95, 11,    38,       15621,   -5.25
2019/01/28 05:30:12.000000, 2000/00/00 00:00:00.000000, 56.986701973,-111.071583030,484.0,    -25.60,    -0.06,  1.30,  1.10,    1.70,  3.45, 05,    40,       15620,   -5.31
2019/01/28 05:37:06.000000, 2000/00/00 00:00:00.000000, 56.986726948,-111.071599089,480.5,    -25.60,    -0.12,  1.40,  1.10,    2.00,  2.00, 10,    39,       15620,   -5.38
2019/01/28 05:44:13.000000, 2000/00/00 00:00:00.000000, 56.986696703,-111.071581310,478.5,    -25.60,    -2.50,  1.40,  1.10,    1.90,  1.79, 09,    41,       15620,   -5.44
2019/01/28 05:51:06.000000, 2000/00/00 00:00:00.000000, 56.986709703,-111.071593206,481.6,    -25.60,     0.00,  1.60,  1.10,    1.90,  1.67, 09,    40,       15620,   -5.44
2019/01/28 05:58:00.000000, 2000/00/00 00:00:00.000000, 56.986705137,-111.071589168,482.5,    -25.60,    -0.06,  1.50,  1.20,    2.20,  4.50, 04,    39,       15619,   -5.50
2019/01/28 06:04:54.000000, 2000/00/00 00:00:00.000000, 56.986703529,-111.071582765,481.7,    -25.60,     0.00,  1.60,  1.10,    1.80,  1.57, 10,    41,       15618,   -5.56
2019/01/28 06:11:48.000000, 2000/00/00 00:00:00.000000, 56.986684646,-111.071573814,480.5,    -25.60,    -0.06,  1.90,  1.20,    2.40,  1.44, 09,    38,       15618,   -5.63
2019/01/28 06:18:43.000000, 2000/00/00 00:00:00.000000, 56.986757010,-111.071602362,482.1,    -25.60,    -0.18,  2.70,  2.10,    4.90,  1.39, 09,    37,       15617,   -5.75
2019/01/28 06:25:36.000000, 2000/00/00 00:00:00.000000, 56.986725138,-111.071583354,490.3,    -25.60,    -0.06,  2.00,  1.20,    3.00,  1.90, 08,    39,       15616,   -5.81
2019/01/28 06:32:43.000000, 2000/00/00 00:00:00.000000, 56.986707198,-111.071587389,482.3,    -25.60,    -2.26,  1.60,  1.10,    1.90,  1.40, 09,    40,       15615,   -5.88
2019/01/28 06:39:36.000000, 2000/00/00 00:00:00.000000, 56.986724988,-111.071597677,484.5,    -25.60,    -0.12,  1.70,  1.30,    2.10,  2.45, 07,    41,       15613,   -5.88
2019/01/28 06:46:30.000000, 2000/00/00 00:00:00.000000, 56.986723694,-111.071603284,486.1,    -25.60,     0.06,  1.50,  1.20,    1.70,  1.85, 10,    40,       15612,   -5.94
2019/01/28 06:53:24.000000, 2000/00/00 00:00:00.000000, 56.986688217,-111.071603283,480.8,    -25.60,     0.12,  1.30,  1.20,    1.50,  1.56, 09,    40,       15610,   -5.94
2019/01/28 07:00:18.000000, 2000/00/00 00:00:00.000000, 56.986669282,-111.071585745,475.5,    -25.60,    -0.06,  1.40,  1.20,    2.00,  2.20, 09,    40,       15608,   -6.06
2019/01/28 07:07:12.000000, 2000/00/00 00:00:00.000000, 56.986697249,-111.071615570,479.0,    -25.60,    -0.12,  1.60,  1.20,    2.30,  1.65, 10,    39,       15606,   -6.13
2019/01/28 07:14:18.000000, 2000/00/00 00:00:00.000000, 56.986694402,-111.071604988,481.5,    -25.60,    -2.20,  1.20,  1.10,    1.50,  1.72, 10,    39,       15606,   -6.25
2019/01/28 07:21:12.000000, 2000/00/00 00:00:00.000000, 56.986724681,-111.071588854,480.1,    -25.60,     0.00,  1.20,  1.20,    1.70,  1.79, 10,    40,       15606,   -6.31
2019/01/28 07:28:06.000000, 2000/00/00 00:00:00.000000, 56.986686830,-111.071584422,480.5,    -25.60,     0.06,  1.20,  1.30,    1.80,  2.08, 09,    40,       15606,   -6.31
2019/01/28 07:35:03.000000, 2000/00/00 00:00:00.000000, 56.986701972,-111.071611383,477.9,    -25.60,     0.24,  1.20,  1.10,    1.80,  2.23, 08,    42,       15606,   -6.38
2019/01/28 07:41:56.000000, 2000/00/00 00:00:00.000000, 56.986692975,-111.071596795,480.1,    -25.60,    -0.12,  1.30,  1.10,    1.90,  2.19, 09,    40,       15606,   -6.38
